datetime,do_observed,do_predicted,temp_observed,temp_predicted
2007-11-01,,9.401301063362991,,11.184860931235477
2007-11-02,,9.53551208863253,,10.891343120097716
2007-11-03,,9.638680077606388,,10.62306043923347
2007-11-04,,9.715842833300314,,10.400303592241016
2007-11-05,,11.820455323599198,,6.35245518858186
2007-11-06,,13.144282864756573,,5.488749363208207
2007-11-07,,13.249597315262077,,5.334095265462647
2007-11-08,,13.26995909349968,,5.324900817939108
2007-11-09,,13.252405518935532,,5.402990243579575
2007-11-10,,13.209287802192506,,5.498729150655084
2007-11-11,,13.191082904085441,,5.533937179428781
2007-11-12,,13.183240261575627,,5.561695041982359
2007-11-13,,12.531483034888256,,7.285449580560337
2007-11-14,,12.545337224301075,,7.236199582104712
2007-11-15,,12.49741486097053,,7.279723028803543
2007-11-16,,12.425956713965284,,7.400167076520095
2007-11-17,,12.365582605903004,,7.508969722846704
2007-11-18,,12.42732491076313,,7.523117323044634
2007-11-19,,12.402852772775317,,7.577929916325687
2007-11-20,,12.419483495776014,,7.471999501508179
2007-11-21,,12.356727379920606,,7.468531605741434
2007-11-22,,12.297487748334703,,7.534749998435428
2007-11-23,,12.24933866156206,,7.638425890630906
2007-11-24,,12.288266106827313,,7.663868607831528
2007-11-25,,12.434471547903861,,7.604701281712403
2007-11-26,11.1,12.526985514479474,7.1,7.513662014072876
2007-11-27,,12.584488446953953,,7.489105674680468
2007-11-28,,12.53520574297082,,7.510357615974382
2007-11-29,,12.442604376779196,,7.524341718504063
2007-11-30,,12.394273739399697,,7.461230240769947
2007-12-01,,12.486594984911912,,7.324026763531471
2007-12-02,,12.598294640229328,,7.199773587555169
2007-12-03,,13.246412630377517,,4.776018938044475
2007-12-04,,13.971324931446182,,2.3471131934576555
2007-12-05,,14.06709428821369,,2.3471131934576555
2007-12-06,,14.067788575050997,,2.3471131934576555
2007-12-07,,14.067788575050997,,2.3471131934576555
2007-12-08,,14.067788575050997,,2.3471131934576555
2007-12-09,,14.067788575050997,,2.3471131934576555
2007-12-10,,14.067788575050997,,2.3471131934576555
2007-12-11,,14.067788575050997,,2.3471131934576555
2007-12-12,,14.067788575050997,,2.3471131934576555
2007-12-13,,14.067788575050997,,2.3471131934576555
2007-12-14,,14.067788575050997,,2.3471131934576555
2007-12-15,,14.067788575050997,,2.3471131934576555
2007-12-16,,14.067788575050997,,2.3471131934576555
2007-12-17,,14.067788575050997,,2.3471131934576555
2007-12-18,,14.067788575050997,,2.3471131934576555
2007-12-19,,14.067788575050997,,2.3471131934576555
2007-12-20,,14.067788575050997,,2.3471131934576555
2007-12-21,,14.067788575050997,,2.3471131934576555
2007-12-22,,14.067788575050997,,2.3471131934576555
2007-12-23,,14.067788575050997,,2.3471131934576555
2007-12-24,,14.067788575050997,,2.3471131934576555
2007-12-25,,14.067788575050997,,2.3471131934576555
2007-12-26,,14.067788575050997,,2.3471131934576555
2007-12-27,,14.067788575050997,,2.3471131934576555
2007-12-28,,14.067788575050997,,2.3471131934576555
2007-12-29,,14.067788575050997,,2.3471131934576555
2007-12-30,,14.067788575050997,,2.3471131934576555
2007-12-31,,14.067788575050997,,2.3471131934576555
2008-01-01,,14.067788575050997,,2.3471131934576555
2008-01-02,,14.067788575050997,,2.3471131934576555
2008-01-03,,14.067788575050997,,2.3471131934576555
2008-01-04,,14.067788575050997,,2.3471131934576555
2008-01-05,,14.067788575050997,,2.3471131934576555
2008-01-06,,14.067788575050997,,2.3471131934576555
2008-01-07,,14.067788575050997,,2.3471131934576555
2008-01-08,,14.067788575050997,,2.3471131934576555
2008-01-09,,14.067788575050997,,2.3471131934576555
2008-01-10,,14.067788575050997,,2.3471131934576555
2008-01-11,,14.067788575050997,,2.3471131934576555
2008-01-12,,14.067788575050997,,2.3471131934576555
2008-01-13,,14.067788575050997,,2.3471131934576555
2008-01-14,,14.067788575050997,,2.3471131934576555
2008-01-15,,14.067788575050997,,2.3471131934576555
2008-01-16,,14.067788575050997,,2.3471131934576555
2008-01-17,,14.067788575050997,,2.3471131934576555
2008-01-18,,14.067788575050997,,2.3471131934576555
2008-01-19,,14.067788575050997,,2.3471131934576555
2008-01-20,,14.067788575050997,,2.3471131934576555
2008-01-21,,14.067788575050997,,2.3471131934576555
2008-01-22,,14.067788575050997,,2.3471131934576555
2008-01-23,,14.067788575050997,,2.3471131934576555
2008-01-24,,14.067788575050997,,2.3471131934576555
2008-01-25,,14.0852127687229,,2.3471131934576555
2008-01-26,,14.087531068088065,,2.3471131934576555
2008-01-27,,14.087531068088065,,2.361967599586592
2008-01-28,,14.087531068088065,,2.36233317302459
2008-01-29,,14.087531068088065,,2.3471131934576555
2008-01-30,,14.087531068088065,,2.3256380502907916
2008-01-31,,14.104799120872936,,2.169405005962517
2008-02-01,,14.142707231290771,,2.170921952024967
2008-02-02,,14.14226728715624,,2.2368624905355556
2008-02-03,,14.128066813590657,,2.321125330941827
2008-02-04,,14.113218453545704,,2.337977531612591
2008-02-05,,14.11094974609749,,2.299554201784332
2008-02-06,,14.118636002215732,,2.27664018728424
2008-02-07,,14.121294079863368,,2.2764381115144907
2008-02-08,,14.11937202482473,,2.3323116025867225
2008-02-09,,14.10739729541297,,2.402804816337113
2008-02-10,,14.09293069492672,,2.424535309794841
2008-02-11,,14.088696232631861,,2.3597759960110505
2008-02-12,,14.101747253944168,,2.289874313150287
2008-02-13,12.8,14.118007265090434,0.4,2.2922702888111406
2008-02-14,,14.116847992655583,,2.3364615040763663
2008-02-15,,14.097250347296736,,2.41172646157149
2008-02-16,,14.08716182926087,,2.4529471630214204
2008-02-17,,14.072560201277973,,2.395581066831733
2008-02-18,,14.065219615551147,,2.2911207532391415
2008-02-19,,14.072351031410438,,2.242016800453472
2008-02-20,,14.083287031116171,,2.2959356677165026
2008-02-21,,14.092731345240761,,2.350335842722025
2008-02-22,,14.083725747728005,,2.3503978432422876
2008-02-23,,14.073145238595263,,2.3503978432422876
2008-02-24,,14.066198196645031,,2.3503978432422876
2008-02-25,,14.066198196645031,,2.3503978432422876
2008-02-26,,14.066198196645031,,2.3503978432422876
2008-02-27,,14.066198196645031,,2.3503978432422876
2008-02-28,,14.066198196645031,,2.3503978432422876
2008-02-29,,14.066198196645031,,2.3503978432422876
2008-03-01,,14.066198196645031,,2.3503978432422876
2008-03-02,,14.066198196645031,,2.3503978432422876
2008-03-03,,14.066198196645031,,2.3503978432422876
2008-03-04,,14.066198196645031,,2.3503978432422876
2008-03-05,,14.066198196645031,,2.3503978432422876
2008-03-06,,14.066198196645031,,2.3503978432422876
2008-03-07,,14.066198196645031,,2.3503978432422876
2008-03-08,,14.066198196645031,,2.3503978432422876
2008-03-09,,14.066198196645031,,2.3503978432422876
2008-03-10,,14.066198196645031,,2.3503978432422876
2008-03-11,,14.066198196645031,,2.3503978432422876
2008-03-12,,14.066198196645031,,2.3503978432422876
2008-03-13,,14.066198196645031,,2.3503978432422876
2008-03-14,,14.066198196645031,,2.3503978432422876
2008-03-15,,14.066198196645031,,2.3503978432422876
2008-03-16,,14.066198196645031,,2.3503978432422876
2008-03-17,,14.066198196645031,,2.3503978432422876
2008-03-18,,14.066198196645031,,2.3503978432422876
2008-03-19,,14.066198196645031,,2.3503978432422876
2008-03-20,,14.066198196645031,,2.3503978432422876
2008-03-21,,14.066198196645031,,2.3503978432422876
2008-03-22,,14.066198196645031,,2.3503978432422876
2008-03-23,,14.066198196645031,,2.3503978432422876
2008-03-24,,14.066198196645031,,2.3503978432422876
2008-03-25,,14.066198196645031,,2.473744433833401
2008-03-26,,14.083725747728005,,2.503683796174032
2008-03-27,,14.083988928594199,,2.498601590564867
2008-03-28,,14.070217596963412,,2.56970195015073
2008-03-29,,14.066198196645031,,2.6116827320527793
2008-03-30,,14.058171916739777,,2.6706893160823313
2008-03-31,,14.053882706932642,,2.677898828431207
2008-04-01,,14.043043190510877,,2.7540354673149263
2008-04-02,,14.033181764173918,,2.8275983957130357
2008-04-03,,14.017625369037454,,2.912681020776125
2008-04-04,,14.00426304796924,,3.020571570560188
2008-04-05,,13.986231476066962,,3.1488019650956236
2008-04-06,,13.965993432117198,,3.259346596410083
2008-04-07,,13.947869305003582,,3.401884414706794
2008-04-08,,13.919389796419818,,3.5716510244508335
2008-04-09,,13.880083414898065,,3.7581329744579435
2008-04-10,,13.853558613456673,,3.96259048271037
2008-04-11,,13.816446674259979,,4.188674690956972
2008-04-12,,13.772941551353844,,4.461339201182959
2008-04-13,,13.723283102673223,,4.759636104275263
2008-04-14,15.4,13.64088736018274,3.1,5.28590478700886
2008-04-15,,13.560393050349589,,5.800699240125672
2008-04-16,,13.415182270914253,,6.416420436443161
2008-04-17,,13.294976128812598,,6.8690582198379175
2008-04-18,,13.240851216047425,,7.131591845052828
2008-04-19,,13.161089982768798,,7.486341829266049
2008-04-20,,13.06119786827184,,7.9833127402279676
2008-04-21,,12.941159160266029,,8.203892220801388
2008-04-22,,12.904638641504647,,8.511922746311965
2008-04-23,,12.780254503152188,,8.909168346376982
2008-04-24,,12.748672799209086,,9.183593671378453
2008-04-25,,12.650207066085802,,9.440737155066891
2008-04-26,,12.545071956646298,,9.669475215212334
2008-04-27,,12.411765692324463,,9.911544076109122
2008-04-28,16.0,12.376344051881253,7.7,10.103829963707575
2008-04-29,,12.332740481654836,,10.299492812976386
2008-04-30,,12.251575944429236,,10.437003996500614
2008-05-01,,12.149259963615188,,10.508397595584167
2008-05-02,,12.01181670230062,,10.512610645751858
2008-05-03,,11.869895683692691,,10.572515318799006
2008-05-04,,11.725761380286308,,10.450338700988421
2008-05-05,,11.509058758347699,,10.452854544321784
2008-05-06,,11.336237188141117,,10.333169199268017
2008-05-07,,11.200936874574477,,10.289653100778995
2008-05-08,,10.99557159088732,,10.134132373539082
2008-05-09,,10.803952474615661,,10.133751644418352
2008-05-10,,10.685443842963336,,10.123512832575706
2008-05-11,,10.629029446928305,,10.100911116992497
2008-05-12,13.5,10.507647737027998,10.0,10.064321624774703
2008-05-13,,10.402597480094911,,10.013502783524853
2008-05-14,,10.307676663735595,,11.00787837945898
2008-05-15,,10.225921626716703,,12.079210858196756
2008-05-16,,10.124407785952908,,12.218855089249608
2008-05-17,,10.04705064053192,,12.207628632082319
2008-05-18,,9.986323615858304,,12.081720731109648
2008-05-19,,9.939381498449299,,11.94835577497016
2008-05-20,,9.899703599511344,,11.823692936297007
2008-05-21,,9.871270798166192,,11.695588839117665
2008-05-22,,9.853131994484334,,11.544223294893197
2008-05-23,,9.84168786943028,,11.387169777013433
2008-05-24,,9.83109562211175,,11.215833176317387
2008-05-25,,9.82391048679044,,11.076879447355026
2008-05-26,,9.567682493280971,,13.694356903929172
2008-05-27,,9.294382931174294,,16.479228646636827
2008-05-28,11.1,9.257141365580818,14.7,16.420031755454797
2008-05-29,,9.22211955996802,,16.32162389820561
2008-05-30,,9.193747459620225,,16.223524550952618
2008-05-31,,9.169781490616433,,16.108642007311605
2008-06-01,,9.1491155015665,,15.961528206172103
2008-06-02,,9.131051154808219,,15.916369955014432
2008-06-03,,9.15201975889098,,15.785795998220921
2008-06-04,,9.176012948210571,,15.654095354195288
2008-06-05,,9.205576635528212,,15.510615587253684
2008-06-06,,9.207769482073763,,15.337828863278137
2008-06-07,,9.23383583447597,,15.163685763106045
2008-06-08,,9.27533322125923,,14.987025384403362
2008-06-09,9.7,10.040011242842787,17.9,16.904683220448227
2008-06-10,,10.77828534328252,,19.70353447305443
2008-06-11,,10.840028691536936,,20.93185686173081
2008-06-12,,10.799167069446414,,21.458404546805596
2008-06-13,,10.852591496384663,,21.425944289237357
2008-06-14,,11.058770351427189,,21.70165072869272
2008-06-15,,11.216237269852526,,21.800177362864527
2008-06-16,,11.283657419570533,,21.873838573568833
2008-06-17,,11.254537512395851,,21.876803116963657
2008-06-18,,11.25885771715108,,21.921201689524434
2008-06-19,,11.267677590479812,,22.09661585776982
2008-06-20,,11.310759156679417,,22.319320348767384
2008-06-21,,11.282568300057804,,22.320912154717263
2008-06-22,,11.27797362122757,,22.256435517379565
2008-06-23,13.0,11.267072851423237,21.3,22.529005649035817
2008-06-24,,11.265424349817577,,22.585646798401534
2008-06-25,,11.244523443611545,,22.60686337643574
2008-06-26,,11.217664203611413,,22.662038328313002
2008-06-27,11.87,11.201972044464684,23.12,22.56506951462071
2008-06-28,9.81,11.17295481956359,22.365,22.522668506970206
2008-06-29,9.5,11.16616686455486,21.83,22.489732452816835
2008-06-30,9.44,11.158076385212565,21.555,22.724870574074377
2008-07-01,10.54,11.179005463064488,22.2,22.721918890046716
2008-07-02,10.16,11.170535863337287,22.265,22.71889326465785
2008-07-03,9.99,11.149388409197604,22.115,22.70483751708253
2008-07-04,10.79,11.115161455219049,22.61,22.847991207213862
2008-07-05,10.83,11.17068199991434,22.71,23.133536210708836
2008-07-06,11.25,11.163122608266812,22.385,23.394904226142792
2008-07-07,11.27,11.164154709350276,22.96,23.480469996000824
2008-07-08,10.41,11.168924003284129,22.99,23.632658310092346
2008-07-09,10.8,11.173770569771742,23.16,23.660260482450596
2008-07-10,10.41,11.16867395691079,23.495,23.58256280824557
2008-07-11,10.15,11.182213839137097,23.23,23.569373690164603
2008-07-12,,11.19700628552321,,23.569360371534327
2008-07-13,9.27,11.212351117122882,23.035,23.713488617991576
2008-07-14,10.61,11.210928418317298,23.96,23.743081236681846
2008-07-15,9.92,11.225613517843577,23.4875,23.727391890213358
2008-07-16,10.06,11.216239172512704,23.565,23.679585355722093
2008-07-17,9.56,11.205914356357706,23.5,23.667837864553036
2008-07-18,10.57,11.19715641154903,24.1425,23.643223658008377
2008-07-19,12.13,11.202400265757461,25.29,23.748590097723046
2008-07-20,10.22,11.221434600950749,24.895,23.77986316014401
2008-07-21,12.12,11.225454492278207,25.77,23.731272204255635
2008-07-22,11.8,11.228461124995599,25.54,23.619017736371237
2008-07-23,11.18,11.231414360475679,25.135,23.50098436073516
2008-07-24,12.12,11.229732593004938,25.135,23.36967919965776
2008-07-25,11.114999999999998,11.246483306349246,24.76,23.304137760792425
2008-07-26,11.39,11.259926705291583,24.85,23.231253164012312
2008-07-27,11.03,11.270806607210073,24.89,23.17874331598016
2008-07-28,10.97,11.282746659105648,25.02,23.087526313515877
2008-07-29,10.73,11.301478900963254,24.99,23.192235088452634
2008-07-30,10.86,11.301972058206692,25.25,23.338417159551508
2008-07-31,10.845,11.306105004374526,25.91,23.382663945653416
2008-08-01,11.415,11.313239489040559,25.955,23.41179270859949
2008-08-02,11.18,11.308997907114058,26.41,23.35824033330068
2008-08-03,10.17,11.290656385730841,25.635,23.350254666290727
2008-08-04,9.21,11.280631698875208,25.025,23.30120169171061
2008-08-05,9.1,11.284067350775128,25.06,23.37214773889048
2008-08-06,9.15,11.286376014087121,25.12,23.40664942099629
2008-08-07,8.95,11.289631711159693,24.72,23.371136441515514
2008-08-08,9.02,11.285694677614266,24.5,23.307759509702045
2008-08-09,,11.279623288979792,,23.286242573591892
2008-08-10,9.34,11.283857505770111,24.262500000000003,23.315820955125655
2008-08-11,10.09,11.283339859448873,24.185,23.328439209157082
2008-08-12,11.24,11.299228422227088,24.37,23.26815679219944
2008-08-13,10.47,11.306836239645005,24.015,23.15025063244568
2008-08-14,11.83,11.304770748579246,24.205,23.04117059119878
2008-08-15,10.42,11.302184603761642,23.955,23.080575366299655
2008-08-16,11.07,11.301405740610527,23.88,23.132367386086088
2008-08-17,10.81,11.305569190717375,23.93,23.096055748051697
2008-08-18,11.22,11.31007653130773,24.055,23.08958932341976
2008-08-19,12.12,11.32097128625085,24.655,22.97630656542521
2008-08-20,11.48,11.317111279754648,24.19,22.843349434930126
2008-08-21,10.68,11.321122578423232,23.835,22.75811249746105
2008-08-22,10.58,11.338379644879966,23.9,22.684803541564463
2008-08-23,10.87,11.387345954888001,24.065,22.373343698388638
2008-08-24,11.02,11.43999452610574,24.035,22.035724228292697
2008-08-25,11.07,11.481083884344585,23.895,21.767302390705193
2008-08-26,10.73,11.463248838826065,23.455,21.37824040005186
2008-08-27,10.56,11.525356086183947,23.145,21.02751493849842
2008-08-28,,11.519455323204326,,20.640232133145098
2008-08-29,11.58,11.548283264105576,23.42,20.104272998725854
2008-08-30,12.26,11.530425632169434,23.665,19.78612398830825
2008-08-31,12.93,11.547004615088461,24.39,19.762065949393516
2008-09-01,11.96,11.555209867802906,23.84,19.827346526810633
2008-09-02,11.035,11.62154629910805,23.55,19.84568903628329
2008-09-03,11.23,11.662371494462546,23.785,19.842482690859434
2008-09-04,10.49,11.688085210282031,23.075,19.88055537330087
2008-09-05,10.25,11.732203480775215,22.34,19.715891176742968
2008-09-06,10.04,11.743828611722927,21.985,19.641440492747307
2008-09-07,10.17,11.749160908941663,21.755000000000003,19.720529504553355
2008-09-08,10.24,11.73571542321074,21.37,19.73063214488298
2008-09-09,,11.7036527144989,,19.705215835311357
2008-09-10,11.29,11.69517372422307,20.8,19.657945490504595
2008-09-11,10.96,11.699663204358187,20.41,19.406044724883337
2008-09-12,11.01,11.755378127272516,20.48,19.323561758671744
2008-09-13,11.51,11.795470184696352,20.495,19.271545159223024
2008-09-14,,11.81281857884173,,19.042096389410116
2008-09-15,10.97,11.830799515432764,19.875,18.59325326748705
2008-09-16,11.16,11.84486367260287,19.685,18.158037285839036
2008-09-17,11.39,11.876295618776963,19.615,17.89497883770167
2008-09-18,11.85,11.96084578635259,19.94,17.59109006176048
2008-09-19,11.815,11.988567790680163,19.54,17.082721044042767
2008-09-20,,12.007309484462535,19.735,16.572979116656438
2008-09-21,,12.030408392809445,21.145,16.33175489803246
2008-09-22,,12.018847215794235,20.175,16.226662121725294
2008-09-23,,12.023061055707789,20.01,15.52929508103555
2008-09-24,,12.053646256725633,20.375,14.878878565802209
2008-09-25,,12.107171647405693,,14.97886026033198
2008-09-26,,12.147462624882543,20.99,14.741536850366701
2008-09-27,,12.196712431257401,20.485,14.532541707741425
2008-09-28,,12.23123527958202,20.44,14.475291116224673
2008-09-29,8.0,12.236829468768118,19.935,14.559793462344405
2008-09-30,,12.267348997321683,19.345,14.531634548277346
2008-10-01,11.87,12.280818358369057,18.52,14.482577210697652
