datetime,do_observed,do_predicted,temp_observed,temp_predicted
2007-11-02,,9.721980151411634,,11.817001013476553
2007-11-03,,9.792488648498555,,11.622372195106806
2007-11-04,,9.850665920566518,,11.469647232067668
2007-11-05,,11.880733834495455,,7.14397082300235
2007-11-06,,13.536534673710172,,6.002629423466908
2007-11-07,,13.579788768224812,,5.833232979791999
2007-11-08,,13.568973802256984,,5.7596438733964455
2007-11-09,,13.548080752196212,,5.820585332921334
2007-11-10,,13.53559795114025,,5.919475244215574
2007-11-11,,13.518121465001462,,5.955836482666177
2007-11-12,,13.481010630575193,,6.02371603004012
2007-11-13,,12.989629244223883,,8.781739365973843
2007-11-14,,12.975680044554332,,8.758429007407177
2007-11-15,,12.906709840550947,,8.908733883472022
2007-11-16,,12.825605451937491,,9.126166952457842
2007-11-17,,12.672701051247731,,9.362194895996945
2007-11-18,,12.501278243154147,,9.345411125530028
2007-11-19,,12.323374606230571,,9.492128697418732
2007-11-20,,12.32643015572743,,9.482122961605967
2007-11-21,,12.263642001529636,,9.647961264312416
2007-11-22,,12.192193429201426,,9.838379328830039
2007-11-23,,12.16302896295285,,9.941516505393892
2007-11-24,,12.255267596187572,,9.719933764549985
2007-11-25,,12.417705429149708,,9.298959646853858
2007-11-26,11.1,12.539139584957233,7.1,8.976969819021704
2007-11-27,,12.559367317716346,,8.908605289800365
2007-11-28,,12.471891718049722,,9.15276333859848
2007-11-29,,12.352967109643519,,9.465425532604307
2007-11-30,,12.334670638343274,,9.486795045255167
2007-12-01,,12.456034334348004,,9.141951136759175
2007-12-02,,12.597565982756512,,8.761473462583677
2007-12-03,,13.262133145298542,,5.764486802923704
2007-12-04,,13.966688455468123,,2.7869439656815143
2007-12-05,,14.006008339739541,,2.7869439656815143
2007-12-06,,14.012629842670584,,2.7869439656815143
2007-12-07,,14.012629842670584,,2.7869439656815143
2007-12-08,,14.012629842670584,,2.7869439656815143
2007-12-09,,14.012629842670584,,2.7869439656815143
2007-12-10,,14.012629842670584,,2.7869439656815143
2007-12-11,,14.012629842670584,,2.7869439656815143
2007-12-12,,14.012629842670584,,2.7869439656815143
2007-12-13,,14.012629842670584,,2.7869439656815143
2007-12-14,,14.012629842670584,,2.7869439656815143
2007-12-15,,14.012629842670584,,2.7869439656815143
2007-12-16,,14.012629842670584,,2.7869439656815143
2007-12-17,,14.012629842670584,,2.7869439656815143
2007-12-18,,14.012629842670584,,2.7869439656815143
2007-12-19,,14.012629842670584,,2.7869439656815143
2007-12-20,,14.012629842670584,,2.7869439656815143
2007-12-21,,14.012629842670584,,2.7869439656815143
2007-12-22,,14.012629842670584,,2.7869439656815143
2007-12-23,,14.012629842670584,,2.7869439656815143
2007-12-24,,14.012629842670584,,2.7869439656815143
2007-12-25,,14.012629842670584,,2.7869439656815143
2007-12-26,,14.012629842670584,,2.7869439656815143
2007-12-27,,14.012629842670584,,2.7869439656815143
2007-12-28,,14.012629842670584,,2.7869439656815143
2007-12-29,,14.012629842670584,,2.7869439656815143
2007-12-30,,14.012629842670584,,2.7869439656815143
2007-12-31,,14.012629842670584,,2.7869439656815143
2008-01-01,,14.012629842670584,,2.7869439656815143
2008-01-02,,14.012629842670584,,2.7869439656815143
2008-01-03,,14.012629842670584,,2.7869439656815143
2008-01-04,,14.012629842670584,,2.7869439656815143
2008-01-05,,14.012629842670584,,2.7869439656815143
2008-01-06,,14.012629842670584,,2.7869439656815143
2008-01-07,,14.012629842670584,,2.7869439656815143
2008-01-08,,14.012629842670584,,2.7869439656815143
2008-01-09,,14.012629842670584,,2.7869439656815143
2008-01-10,,14.012629842670584,,2.7869439656815143
2008-01-11,,14.012629842670584,,2.7869439656815143
2008-01-12,,14.012629842670584,,2.7869439656815143
2008-01-13,,14.012629842670584,,2.7869439656815143
2008-01-14,,14.012629842670584,,2.7869439656815143
2008-01-15,,14.012629842670584,,2.7869439656815143
2008-01-16,,14.012629842670584,,2.7869439656815143
2008-01-17,,14.012629842670584,,2.7869439656815143
2008-01-18,,14.012629842670584,,2.7869439656815143
2008-01-19,,14.012629842670584,,2.7869439656815143
2008-01-20,,14.012629842670584,,2.7869439656815143
2008-01-21,,14.012629842670584,,2.7869439656815143
2008-01-22,,14.012629842670584,,2.7869439656815143
2008-01-23,,14.012629842670584,,2.7869439656815143
2008-01-24,,14.012629842670584,,2.732500619943364
2008-01-25,,14.013195239624727,,2.732500619943364
2008-01-26,,14.012629842670584,,2.7574335550884843
2008-01-27,,14.012629842670584,,2.7869182469471827
2008-01-28,,14.012629842670584,,2.7940510623561767
2008-01-29,,14.012629842670584,,2.797414705396255
2008-01-30,,14.012629842670584,,2.7834485141279846
2008-01-31,,14.012629842670584,,2.668910130782322
2008-02-01,,14.021624146974528,,2.6842559484422353
2008-02-02,,14.037194781374275,,2.7670454727817972
2008-02-03,,14.02947538214322,,2.8197610706886014
2008-02-04,,14.02381331095199,,2.847283790528289
2008-02-05,,14.01810164784381,,2.8326034451192044
2008-02-06,,14.019597507002123,,2.806554959872452
2008-02-07,,14.02193348269412,,2.8197054998519206
2008-02-08,,14.023257979683962,,2.8719255528597287
2008-02-09,,14.020238273849849,,2.960459999480605
2008-02-10,,14.012882466841585,,3.035238138075881
2008-02-11,,14.006084446146742,,2.956829065308723
2008-02-12,,14.004670831009115,,2.8325088369179134
2008-02-13,12.8,14.011115816176359,0.4,2.841997212833812
2008-02-14,,14.017405151465649,,2.8535476801273667
2008-02-15,,14.01689548404194,,2.946102975303118
2008-02-16,,14.011719266334103,,2.9976653635330184
2008-02-17,,14.00326408999859,,2.933286319606845
2008-02-18,,13.999433237166436,,2.8559119666334194
2008-02-19,,14.005294167034545,,2.795509682003267
2008-02-20,,14.015733756561696,,2.8175644152188166
2008-02-21,,14.019626231033229,,2.7869458027339657
2008-02-22,,14.014878173242032,,2.7869458027339657
2008-02-23,,14.012628860652427,,2.7869458027339657
2008-02-24,,14.012628860652427,,2.7869458027339657
2008-02-25,,14.012628860652427,,2.7869458027339657
2008-02-26,,14.012628860652427,,2.7869458027339657
2008-02-27,,14.012628860652427,,2.7869458027339657
2008-02-28,,14.012628860652427,,2.7869458027339657
2008-02-29,,14.012628860652427,,2.7869458027339657
2008-03-01,,14.012628860652427,,2.7869458027339657
2008-03-02,,14.012628860652427,,2.7869458027339657
2008-03-03,,14.012628860652427,,2.7869458027339657
2008-03-04,,14.012628860652427,,2.7869458027339657
2008-03-05,,14.012628860652427,,2.7869458027339657
2008-03-06,,14.012628860652427,,2.7869458027339657
2008-03-07,,14.012628860652427,,2.7869458027339657
2008-03-08,,14.012628860652427,,2.7869458027339657
2008-03-09,,14.012628860652427,,2.7869458027339657
2008-03-10,,14.012628860652427,,2.7869458027339657
2008-03-11,,14.012628860652427,,2.7869458027339657
2008-03-12,,14.012628860652427,,2.7869458027339657
2008-03-13,,14.012628860652427,,2.7869458027339657
2008-03-14,,14.012628860652427,,2.7869458027339657
2008-03-15,,14.012628860652427,,2.7869458027339657
2008-03-16,,14.012628860652427,,2.7869458027339657
2008-03-17,,14.012628860652427,,2.7869458027339657
2008-03-18,,14.012628860652427,,2.7869458027339657
2008-03-19,,14.012628860652427,,2.7869458027339657
2008-03-20,,14.012628860652427,,2.7869458027339657
2008-03-21,,14.012628860652427,,2.7869458027339657
2008-03-22,,14.012628860652427,,2.7869458027339657
2008-03-23,,14.012628860652427,,2.7869458027339657
2008-03-24,,14.012628860652427,,2.7869458027339657
2008-03-25,,14.012628860652427,,2.85003890994356
2008-03-26,,14.012628860652427,,2.85003890994356
2008-03-27,,14.000986544386958,,2.85003890994356
2008-03-28,,13.987635516527554,,2.8540886920745567
2008-03-29,,13.984344037168373,,2.965077890082462
2008-03-30,,13.986675593778664,,3.003306492350781
2008-03-31,,13.976652257197996,,3.0916338113076662
2008-04-01,,13.972395699494594,,3.1750952375816386
2008-04-02,,13.96281930392783,,3.2731515863256675
2008-04-03,,13.958663648590106,,3.3787775096992156
2008-04-04,,13.949973033401347,,3.485377530135569
2008-04-05,,13.937211216436404,,3.671201815364771
2008-04-06,,13.912123230311611,,3.907152373069323
2008-04-07,,13.889786736311677,,4.085154488956823
2008-04-08,,13.8768740568073,,4.197964205944913
2008-04-09,,13.860032568159562,,4.27044281413308
2008-04-10,,13.837999886027086,,4.360882743410057
2008-04-11,,13.814025385740553,,4.458632763657674
2008-04-12,,13.783174426058853,,4.6085936516508355
2008-04-13,,13.74412852485336,,4.7436041475244295
2008-04-14,15.4,13.629560640002618,3.1,5.138897879358925
2008-04-15,,13.502397881273696,,5.594200307335676
2008-04-16,,13.351454816348873,,6.469534674732104
2008-04-17,,13.239998824286772,,7.32762554928544
2008-04-18,,13.177611333497211,,7.4787327580088085
2008-04-19,,13.062121456348908,,7.7730841316967805
2008-04-20,,12.96312862497962,,8.15197665923754
2008-04-21,,12.8498383457517,,8.524144197013706
2008-04-22,,12.700320925686931,,8.791354039245833
2008-04-23,,12.541908385152121,,9.166345585904228
2008-04-24,,12.414759865686483,,9.618945709723715
2008-04-25,,12.253474553784367,,10.001791114878614
2008-04-26,,12.194885140970955,,10.35704858483177
2008-04-27,,12.080502857551966,,10.785155288305335
2008-04-28,16.0,11.963212634240412,7.7,11.18954518535717
2008-04-29,,11.804654570889896,,11.59362967243882
2008-04-30,,11.618199765355918,,11.966148316864924
2008-05-01,,11.48117637817979,,12.469495407257064
2008-05-02,,11.373753657442542,,12.881989920465136
2008-05-03,,11.287146100450956,,12.87618483471601
2008-05-04,,11.106583833494529,,12.946242207772103
2008-05-05,,10.9075733120564,,13.10738879333127
2008-05-06,,10.892311338238763,,13.264751969365015
2008-05-07,,10.897610492344686,,13.400307266106482
2008-05-08,,10.91024335805033,,13.646475509550477
2008-05-09,,10.96020749057052,,13.799784540453654
2008-05-10,,10.975747713095453,,13.865143766678882
2008-05-11,,10.938599684731471,,13.9231779758823
2008-05-12,13.5,10.866431569286469,10.0,13.976078312376334
2008-05-13,,10.80316606219996,,14.024953552131699
2008-05-14,,10.748031972337685,,14.950798824860666
2008-05-15,,10.662971738393475,,15.93296370536832
2008-05-16,,10.602392204407888,,16.08511361358201
2008-05-17,,10.557022658653729,,16.100176008493275
2008-05-18,,10.512920284579469,,16.032678969884625
2008-05-19,,10.477223188043098,,15.928117216551934
2008-05-20,,10.436368010446733,,16.000339326291453
2008-05-21,,10.401697429765555,,16.121905554720833
2008-05-22,,10.373741306171635,,16.129277301764397
2008-05-23,,10.344124467121224,,16.077923792139106
2008-05-24,,10.310902209781926,,15.971814953602173
2008-05-25,,10.282073839247731,,15.869308058253111
2008-05-26,,10.156866155917992,,17.019837131181173
2008-05-27,,10.055703256221195,,18.36155927513015
2008-05-28,11.1,10.057565016879371,14.7,18.512460504347313
2008-05-29,,10.040479074758585,,18.528722551917788
2008-05-30,,10.036831176512372,,18.49645507004126
2008-05-31,,10.041605948266259,,18.452982831179536
2008-06-01,,10.036131112646375,,18.41250395447298
2008-06-02,,10.054264085595424,,18.379542526032612
2008-06-03,,10.073420482576875,,18.354576753574907
2008-06-04,,10.117462769415125,,18.336440223608463
2008-06-05,,10.156611889935386,,18.32342022916888
2008-06-06,,10.190748237394885,,18.313787989082815
2008-06-07,,10.22023551142465,,18.30604343520722
2008-06-08,,10.245647732325768,,18.298998798315935
2008-06-09,9.7,10.410891513388403,17.9,19.54475114065931
2008-06-10,,10.601198377209121,,21.1385401886607
2008-06-11,,10.62921541661687,,21.428793557590804
2008-06-12,,10.615112715234083,,21.480491198807503
2008-06-13,,10.71812104953719,,21.569663561892426
2008-06-14,,10.811007906820022,,21.61666294146248
2008-06-15,,10.784673003139824,,21.606029622605714
2008-06-16,,10.819203155224487,,21.665428646965378
2008-06-17,,10.834535097835843,,21.631312975506102
2008-06-18,,10.78609079185462,,21.64072672116613
2008-06-19,,10.779599406329437,,21.65736306817375
2008-06-20,,10.810483202243276,,21.70533631517506
2008-06-21,,10.827950052328895,,21.82771983101808
2008-06-22,,10.861867731963994,,21.884408743747553
2008-06-23,13.0,10.814652605835205,21.3,21.97610337984942
2008-06-24,,10.831806621761546,,22.041959643578764
2008-06-25,,10.811777747679315,,22.113244856567633
2008-06-26,,10.749639198492664,,22.18694349721565
2008-06-27,11.87,10.693005106582977,23.12,22.23057257443049
2008-06-28,9.81,10.639020376909777,22.365,22.30696869697309
2008-06-29,9.5,10.588400225572352,21.83,22.330666443975623
2008-06-30,9.44,10.535714429728833,21.555,22.406649918611137
2008-07-01,10.54,10.48796459471332,22.2,22.48120462570191
2008-07-02,10.16,10.448924739057109,22.265,22.55389082081718
2008-07-03,9.99,10.41708955167712,22.115,22.624563836076334
2008-07-04,10.79,10.60174775499207,22.61,22.39829844853163
2008-07-05,10.83,10.866140370214723,22.71,21.91307089537075
2008-07-06,11.25,10.912771502420512,22.385,21.668084106285114
2008-07-07,11.27,10.8931848433898,22.96,21.598392077035463
2008-07-08,10.41,10.957284851093657,22.99,21.684971899847138
2008-07-09,10.8,10.962358325151774,23.16,21.63276401731183
2008-07-10,10.41,10.96045609460469,23.495,21.65157612331759
2008-07-11,10.15,10.93662153190559,23.23,21.553861236698125
2008-07-12,,10.981415124010415,,21.438752218934482
2008-07-13,9.27,11.000156449535977,23.035,21.345076321762853
2008-07-14,10.61,11.033225297226243,23.96,21.28707368689846
2008-07-15,9.92,11.017915879656375,23.4875,21.34468135548562
2008-07-16,10.06,10.98194087198145,23.565,21.39929738415428
2008-07-17,9.56,10.899089902698861,23.5,21.48546501832198
2008-07-18,10.57,10.87733786294294,24.1425,21.54844193196397
2008-07-19,12.13,10.840368561883611,25.29,21.60737135979053
2008-07-20,10.22,10.8392801788845,24.895,21.741805250825674
2008-07-21,12.12,10.839468327425852,25.77,21.87149679095532
2008-07-22,11.8,10.839588686026271,25.54,21.93361419368121
2008-07-23,11.18,10.823105050932718,25.135,22.049411646851336
2008-07-24,12.12,10.795152886099496,25.135,22.20106078604812
2008-07-25,11.114999999999998,10.771781252897425,24.76,22.24994681848664
2008-07-26,11.39,10.720465004126718,24.85,22.236770330141283
2008-07-27,11.03,10.665623095354347,24.89,22.28033120678383
2008-07-28,10.97,10.659107159375228,25.02,22.364821612062624
2008-07-29,10.73,10.764272926194083,24.99,22.364717588967515
2008-07-30,10.86,10.863081567782718,25.25,22.179991172210094
2008-07-31,10.845,10.951899371454083,25.91,22.057578493159394
2008-08-01,11.415,10.996165589120297,25.955,21.866554201332526
2008-08-02,11.18,10.975919320768465,26.41,21.84868656991878
2008-08-03,10.17,10.988436983469017,25.635,21.798936893196142
2008-08-04,9.21,10.986506642652174,25.025,21.765081394290416
2008-08-05,9.1,11.012675217006954,25.06,21.7809973871052
2008-08-06,9.15,11.032746808879034,25.12,21.74181925835062
2008-08-07,8.95,11.024311886668018,24.72,21.67869836572269
2008-08-08,9.02,11.01655339083907,24.5,21.564805017419324
2008-08-09,,10.995728529664104,,21.531637724288522
2008-08-10,9.34,11.030778967243805,24.262500000000003,21.564795602525507
2008-08-11,10.09,11.057174571921358,24.185,21.569364811237378
2008-08-12,11.24,11.057226925764375,24.37,21.551401423464554
2008-08-13,10.47,11.033661804297223,24.015,21.589985495382386
2008-08-14,11.83,10.995368497257134,24.205,21.608425139003455
2008-08-15,10.42,11.00514694305979,23.955,21.60908487046537
2008-08-16,11.07,11.077551571440399,23.88,21.565120071914883
2008-08-17,10.81,11.089437796465718,23.93,21.573027893827174
2008-08-18,11.22,11.07606006998766,24.055,21.561776406820222
2008-08-19,12.12,11.058225392725948,24.655,21.55981810890612
2008-08-20,11.48,10.986789463881514,24.19,21.61055152721694
2008-08-21,10.68,10.951435766819571,23.835,21.663609276142978
2008-08-22,10.58,10.899129490305832,23.9,21.741881718133996
2008-08-23,10.87,10.84211388434198,24.065,21.819134366382464
2008-08-24,11.02,10.805102724758692,24.035,21.87164467367773
2008-08-25,11.07,10.773126740525381,23.895,21.931543146672848
2008-08-26,10.73,10.745131305517095,23.455,21.915725206532706
2008-08-27,10.56,10.73708876093611,23.145,21.489358880626096
2008-08-28,,10.756231363631255,,20.86368292670139
2008-08-29,11.58,10.808040370700523,23.42,20.51088435145558
2008-08-30,12.26,10.972187958650887,23.665,20.37778025676431
2008-08-31,12.93,11.043433375972779,24.39,20.370756057081557
2008-09-01,11.96,11.072323797779294,23.84,20.339229022159063
2008-09-02,11.035,11.140487273866347,23.55,20.213243735351842
2008-09-03,11.23,11.224770393879284,23.785,20.08451802554897
2008-09-04,10.49,11.273185546196459,23.075,19.859206527490095
2008-09-05,10.25,11.286581378634295,22.34,19.99112296777098
2008-09-06,10.04,11.235909241710662,21.985,19.88009312497757
2008-09-07,10.17,11.19765748631386,21.755000000000003,19.820586862681004
2008-09-08,10.24,11.170098312872016,21.37,19.804790278275618
2008-09-09,,11.093082311352498,,19.853451042157182
2008-09-10,11.29,11.06009816272831,20.8,19.8933099136611
2008-09-11,10.96,11.026388732318722,20.41,19.943226532525333
2008-09-12,11.01,11.02299997178582,20.48,19.98341251418153
2008-09-13,11.51,11.001457439466174,20.495,20.045223588411005
2008-09-14,,10.968645512276346,,20.112998423795172
2008-09-15,10.97,10.939461344288487,19.875,20.15239906552803
2008-09-16,11.16,10.907984777664366,19.685,20.195872796994873
2008-09-17,11.39,10.977102990216915,19.615,20.115681438901692
2008-09-18,11.85,11.078637315265713,19.94,19.72892919725974
2008-09-19,11.815,11.110832044043592,19.54,19.416247599387383
2008-09-20,,11.115471527452257,19.735,18.987540868656602
2008-09-21,,11.055911021433413,21.145,18.611651692243722
2008-09-22,,10.963361088442785,20.175,18.275181413272445
2008-09-23,,10.991772837773688,20.01,18.053205772835312
2008-09-24,,11.085805434053638,20.375,17.854029905198896
2008-09-25,,11.10997596971485,,17.672244494601756
2008-09-26,,11.086588102525113,20.99,17.548271296900754
2008-09-27,,11.07737634257543,20.485,17.45421920583164
2008-09-28,,11.106481826358426,20.44,17.329944444489026
2008-09-29,8.0,11.13082728400393,19.935,17.31699821918698
2008-09-30,,11.136899961537237,19.345,17.48180805955961
2008-10-01,11.87,11.139051072311098,18.52,17.694419612160818
