datetime,do_observed,do_predicted,temp_observed,temp_predicted
2007-11-02,,9.563397951896093,,12.172955185572228
2007-11-03,,9.609791527771984,,11.939359269848353
2007-11-04,,9.653026073987679,,11.653697383891107
2007-11-05,,11.836125475565577,,7.269992850858618
2007-11-06,,13.337683975727165,,5.47620321348553
2007-11-07,,13.371546416840909,,5.576697790096814
2007-11-08,,13.388808086507758,,5.694377992398946
2007-11-09,,13.39801057866108,,5.701032255644128
2007-11-10,,13.39930365106988,,5.789387130387798
2007-11-11,,13.394700195452366,,5.825234453414881
2007-11-12,,13.385345613236913,,5.868034560710637
2007-11-13,,12.69953702969276,,8.00404433641478
2007-11-14,,12.530005588570395,,8.141478822999128
2007-11-15,,12.402113190350498,,8.22686180613816
2007-11-16,,12.263704727939443,,8.273251513925624
2007-11-17,,12.100256030036498,,8.388398420896095
2007-11-18,,12.057051895695617,,8.486402413645235
2007-11-19,,12.01276214028169,,8.509304946567502
2007-11-20,,11.974125863400118,,8.547418733057555
2007-11-21,,11.922119041048262,,8.580870539686897
2007-11-22,,11.865448982723557,,8.580636774762347
2007-11-23,,11.805559623374242,,8.606059743649107
2007-11-24,,11.867489125445628,,8.58967782840612
2007-11-25,,12.080679375315766,,8.451613692093764
2007-11-26,11.1,12.109230448472754,7.1,8.331297319522646
2007-11-27,,12.216976621440608,,8.265029326412442
2007-11-28,,12.275639808368096,,8.184811675506038
2007-11-29,,12.290065286844003,,8.180426631302504
2007-11-30,,12.350832693178335,,8.177974166278744
2007-12-01,,12.33989350191359,,7.989684097395502
2007-12-02,,12.446256134049888,,7.631121770080739
2007-12-03,,13.312589606484348,,5.047004382329099
2007-12-04,,14.053395380422014,,2.69696192172826
2007-12-05,,14.053395380422014,,2.69696192172826
2007-12-06,,14.053395380422014,,2.69696192172826
2007-12-07,,14.053395380422014,,2.69696192172826
2007-12-08,,14.053395380422014,,2.69696192172826
2007-12-09,,14.053395380422014,,2.69696192172826
2007-12-10,,14.053395380422014,,2.69696192172826
2007-12-11,,14.053395380422014,,2.69696192172826
2007-12-12,,14.053395380422014,,2.69696192172826
2007-12-13,,14.053395380422014,,2.69696192172826
2007-12-14,,14.053395380422014,,2.69696192172826
2007-12-15,,14.053395380422014,,2.69696192172826
2007-12-16,,14.053395380422014,,2.69696192172826
2007-12-17,,14.053395380422014,,2.69696192172826
2007-12-18,,14.053395380422014,,2.69696192172826
2007-12-19,,14.053395380422014,,2.69696192172826
2007-12-20,,14.053395380422014,,2.69696192172826
2007-12-21,,14.053395380422014,,2.69696192172826
2007-12-22,,14.053395380422014,,2.69696192172826
2007-12-23,,14.053395380422014,,2.69696192172826
2007-12-24,,14.053395380422014,,2.69696192172826
2007-12-25,,14.053395380422014,,2.69696192172826
2007-12-26,,14.053395380422014,,2.69696192172826
2007-12-27,,14.053395380422014,,2.69696192172826
2007-12-28,,14.053395380422014,,2.69696192172826
2007-12-29,,14.053395380422014,,2.69696192172826
2007-12-30,,14.053395380422014,,2.69696192172826
2007-12-31,,14.053395380422014,,2.69696192172826
2008-01-01,,14.053395380422014,,2.69696192172826
2008-01-02,,14.053395380422014,,2.69696192172826
2008-01-03,,14.053395380422014,,2.69696192172826
2008-01-04,,14.053395380422014,,2.69696192172826
2008-01-05,,14.053395380422014,,2.69696192172826
2008-01-06,,14.053395380422014,,2.69696192172826
2008-01-07,,14.053395380422014,,2.69696192172826
2008-01-08,,14.053395380422014,,2.69696192172826
2008-01-09,,14.053395380422014,,2.69696192172826
2008-01-10,,14.053395380422014,,2.69696192172826
2008-01-11,,14.053395380422014,,2.69696192172826
2008-01-12,,14.053395380422014,,2.69696192172826
2008-01-13,,14.053395380422014,,2.69696192172826
2008-01-14,,14.053395380422014,,2.69696192172826
2008-01-15,,14.053395380422014,,2.69696192172826
2008-01-16,,14.053395380422014,,2.69696192172826
2008-01-17,,14.053395380422014,,2.69696192172826
2008-01-18,,14.053395380422014,,2.69696192172826
2008-01-19,,14.053395380422014,,2.69696192172826
2008-01-20,,14.053395380422014,,2.69696192172826
2008-01-21,,14.053395380422014,,2.69696192172826
2008-01-22,,14.053395380422014,,2.69696192172826
2008-01-23,,14.053395380422014,,2.69696192172826
2008-01-24,,14.053395380422014,,2.69696192172826
2008-01-25,,14.053395380422014,,2.69696192172826
2008-01-26,,14.053395380422014,,2.69696192172826
2008-01-27,,14.053395380422014,,2.7067841819273557
2008-01-28,,14.053395380422014,,2.7877063424491997
2008-01-29,,14.053395380422014,,2.8357443455494487
2008-01-30,,14.093314664026277,,2.859124971372413
2008-01-31,,14.121532955780165,,2.9519957803068397
2008-02-01,,14.112075875419528,,3.0393659949361
2008-02-02,,14.103713254295354,,3.085788769667703
2008-02-03,,14.097521629812729,,3.133987514857523
2008-02-04,,14.096863677647246,,3.2051177265457333
2008-02-05,,14.098186210600772,,3.214517464680812
2008-02-06,,14.099416924856577,,3.1724273781578525
2008-02-07,,14.095995573596074,,3.2051315044391266
2008-02-08,,14.088081980274385,,3.3019501390934476
2008-02-09,,14.081268247289024,,3.4014545444329674
2008-02-10,,14.079874518019086,,3.4300124433295007
2008-02-11,,14.087018209105345,,3.3443630875848918
2008-02-12,,14.093349771175404,,3.2511786019442432
2008-02-13,12.8,14.092519229318754,0.4,3.2346887598696874
2008-02-14,,14.082894469357736,,3.2930583459614198
2008-02-15,,14.077095161129005,,3.3860719857240067
2008-02-16,,14.072089323571483,,3.431398499404727
2008-02-17,,14.069560872320627,,3.3443341540087683
2008-02-18,,14.070791095567355,,3.167109570571686
2008-02-19,,14.065295476453809,,3.077850406758394
2008-02-20,,14.063458365985788,,2.8859918634866464
2008-02-21,,14.062293692451071,,2.6933718619734393
2008-02-22,,14.057171240237352,,2.6933718619734393
2008-02-23,,14.05232154356686,,2.6933718619734393
2008-02-24,,14.051639040947443,,2.6933718619734393
2008-02-25,,14.051639040947443,,2.6933718619734393
2008-02-26,,14.051639040947443,,2.6933718619734393
2008-02-27,,14.051639040947443,,2.6933718619734393
2008-02-28,,14.051639040947443,,2.6933718619734393
2008-02-29,,14.051639040947443,,2.6933718619734393
2008-03-01,,14.051639040947443,,2.6933718619734393
2008-03-02,,14.051639040947443,,2.6933718619734393
2008-03-03,,14.051639040947443,,2.6933718619734393
2008-03-04,,14.051639040947443,,2.6933718619734393
2008-03-05,,14.051639040947443,,2.6933718619734393
2008-03-06,,14.051639040947443,,2.6933718619734393
2008-03-07,,14.051639040947443,,2.6933718619734393
2008-03-08,,14.051639040947443,,2.6933718619734393
2008-03-09,,14.051639040947443,,2.6933718619734393
2008-03-10,,14.051639040947443,,2.6933718619734393
2008-03-11,,14.051639040947443,,2.6933718619734393
2008-03-12,,14.051639040947443,,2.6933718619734393
2008-03-13,,14.051639040947443,,2.6933718619734393
2008-03-14,,14.051639040947443,,2.6933718619734393
2008-03-15,,14.051639040947443,,2.6933718619734393
2008-03-16,,14.051639040947443,,2.6933718619734393
2008-03-17,,14.051639040947443,,2.6933718619734393
2008-03-18,,14.051639040947443,,2.6933718619734393
2008-03-19,,14.051639040947443,,2.6933718619734393
2008-03-20,,14.051639040947443,,2.6933718619734393
2008-03-21,,14.051639040947443,,2.6933718619734393
2008-03-22,,14.051639040947443,,2.6933718619734393
2008-03-23,,14.051639040947443,,2.6933718619734393
2008-03-24,,14.051639040947443,,2.6933718619734393
2008-03-25,,14.051639040947443,,2.7930048609846168
2008-03-26,,14.051639040947443,,2.83940513182368
2008-03-27,,14.051639040947443,,2.9858751608944445
2008-03-28,,14.051639040947443,,3.079452316496761
2008-03-29,,14.051639040947443,,3.1715570745585957
2008-03-30,,14.051639040947443,,3.2625292897836147
2008-03-31,,14.073496555591086,,3.4814140894698298
2008-04-01,,14.085645102216711,,3.7903838080466237
2008-04-02,,14.074769251123122,,3.9293646335326553
2008-04-03,,14.056341925903398,,4.111467050493587
2008-04-04,,14.04650234947044,,4.298690251165182
2008-04-05,,14.033221781413832,,4.415925427510755
2008-04-06,,14.01579709673285,,4.570753585976169
2008-04-07,,13.996136847716468,,4.713537569301481
2008-04-08,,13.981344462706488,,4.848345989405329
2008-04-09,,13.96356649699337,,4.9618473566416945
2008-04-10,,13.942115046857825,,5.076543726498251
2008-04-11,,13.921012949681788,,5.189179842029603
2008-04-12,,13.901072088976917,,5.364348304509498
2008-04-13,,13.874402439857306,,5.569661879204677
2008-04-14,15.4,13.827026446879103,3.1,6.148922176976029
2008-04-15,,13.761094238798012,,6.758194859922991
2008-04-16,,13.679404812867263,,7.191519251624074
2008-04-17,,13.588061166430773,,7.554741262483983
2008-04-18,,13.5240365286205,,7.673433680687307
2008-04-19,,13.445422783558836,,7.817554119671637
2008-04-20,,13.353475564212335,,7.978489099751458
2008-04-21,,13.29517486473721,,8.089748344469847
2008-04-22,,13.215845351191046,,8.306746950550707
2008-04-23,,13.10063571747442,,8.467568033378488
2008-04-24,,12.969417346507562,,8.762883859603894
2008-04-25,,12.845589644193558,,8.967558140045687
2008-04-26,,12.655288764545986,,9.381704393039897
2008-04-27,,12.424728823011682,,9.810430642452983
2008-04-28,16.0,12.212057324233207,7.7,10.370867123009191
2008-04-29,,11.985144229878806,,10.978186100673177
2008-04-30,,11.748322204059079,,11.332314242631309
2008-05-01,,11.51094582898948,,11.616996749999949
2008-05-02,,11.26121425384825,,11.915359786980535
2008-05-03,,11.05154625760429,,12.195445300218964
2008-05-04,,10.874878306403442,,12.462735054232763
2008-05-05,,10.723744269635066,,12.726173887043524
2008-05-06,,10.57223473367374,,12.859018268444354
2008-05-07,,10.471199611417662,,12.884888559603239
2008-05-08,,10.351659277626748,,13.08406132721364
2008-05-09,,10.241711665454467,,13.27809149611551
2008-05-10,,10.147230225500433,,13.468201739531601
2008-05-11,,10.085541808886697,,13.655666742232224
2008-05-12,13.5,10.04650275112024,10.0,13.841776689117752
2008-05-13,,10.018115705683611,,14.027749431148251
2008-05-14,,9.91988565691811,,14.282071087454248
2008-05-15,,9.746488547351102,,14.662844297443003
2008-05-16,,9.672492926803182,,14.977457326337348
2008-05-17,,9.691754553167815,,15.08307819781665
2008-05-18,,9.714469032094156,,15.129949615201827
2008-05-19,,9.694063477328381,,15.178990878572565
2008-05-20,,9.635412013242648,,15.52978632034286
2008-05-21,,9.630538855544614,,15.993639136734966
2008-05-22,,9.655026260845968,,16.13113760441175
2008-05-23,,9.65935358523284,,16.278086472685775
2008-05-24,,9.65887146034964,,16.432111867933493
2008-05-25,,9.678383777537025,,16.591262503179273
2008-05-26,,9.630592544318565,,17.08233513386004
2008-05-27,,9.576741522555114,,17.433350397613815
2008-05-28,11.1,9.558654435938873,14.7,17.43931970580579
2008-05-29,,9.557259816714978,,17.317694469242372
2008-05-30,,9.562964528975888,,17.20901995732431
2008-05-31,,9.570586355496582,,17.15212654334177
2008-06-01,,9.580442211949306,,17.148147638425893
2008-06-02,,9.587697607600973,,17.187563744408884
2008-06-03,,9.584607334555828,,17.2594918970521
2008-06-04,,9.607696253936794,,17.354521371785676
2008-06-05,,9.631038779506916,,17.465305164366264
2008-06-06,,9.66691282344003,,17.58639389550179
2008-06-07,,9.704579710303912,,17.71387284947242
2008-06-08,,9.738520866310587,,17.844992439548193
2008-06-09,9.7,10.24272974209112,17.9,18.970663896481675
2008-06-10,,10.690848042324037,,21.163167599019857
2008-06-11,,10.674903688639251,,21.833328811417925
2008-06-12,,10.686330820175971,,21.74259219816991
2008-06-13,,10.694587751595952,,22.01099888007468
2008-06-14,,10.74301867757978,,22.226477554882855
2008-06-15,,10.95393801046085,,22.34025310219772
2008-06-16,,11.020212942878885,,22.44135826911782
2008-06-17,,11.00907845275308,,22.211350116833202
2008-06-18,,10.98782880734889,,22.002898167654905
2008-06-19,,11.006810236313946,,21.92950034434594
2008-06-20,,11.01126467067607,,21.97162143112903
2008-06-21,,11.024128617529387,,21.947526880796808
2008-06-22,,10.994212416381295,,21.955283375513343
2008-06-23,13.0,11.002334688561437,21.3,22.034418543262255
2008-06-24,,11.007923108390859,,22.139807257237905
2008-06-25,,10.964881989064112,,22.170534485448997
2008-06-26,,10.983809652535049,,22.187172210245958
2008-06-27,11.87,10.968756173447462,23.12,22.112725429986757
2008-06-28,9.81,10.952849566085604,22.365,22.14580569275763
2008-06-29,9.5,10.929946202104292,21.83,22.19248106220142
2008-06-30,9.44,10.884490729761357,21.555,22.22439020403398
2008-07-01,10.54,10.837084048715734,22.2,22.285666466368294
2008-07-02,10.16,10.816134593987044,22.265,22.35104302977604
2008-07-03,9.99,10.80128635669436,22.115,22.4378384766193
2008-07-04,10.79,10.761424521152309,22.61,22.786715633774218
2008-07-05,10.83,10.722218550987154,22.71,23.178657663409574
2008-07-06,11.25,10.713454775445667,22.385,23.44939992787583
2008-07-07,11.27,10.763479701027416,22.96,23.6613698325002
2008-07-08,10.41,10.802919268761771,22.99,23.71113190932689
2008-07-09,10.8,10.823817535794005,23.16,23.699549063983863
2008-07-10,10.41,10.868386030924304,23.495,23.70230326487291
2008-07-11,10.15,10.885590498033482,23.23,23.720964502946032
2008-07-12,,10.91980885935316,,23.845982352005585
2008-07-13,9.27,10.915065435460145,23.035,23.92371699689121
2008-07-14,10.61,10.901806625243337,23.96,23.916609900216546
2008-07-15,9.92,10.91673919334529,23.4875,23.965305108831586
2008-07-16,10.06,10.944001827991656,23.565,24.086157671087207
2008-07-17,9.56,10.960150871086132,23.5,24.194388075574942
2008-07-18,10.57,10.97634791031805,24.1425,24.19581845054058
2008-07-19,12.13,10.98055573537039,25.29,24.15487422548471
2008-07-20,10.22,10.972668411034412,24.895,24.132698246807312
2008-07-21,12.12,10.972205389473181,25.77,24.163586217107976
2008-07-22,11.8,10.972532401519608,25.54,24.213701926531726
2008-07-23,11.18,10.980796575323499,25.135,24.228689289331893
2008-07-24,12.12,10.989002564551564,25.135,24.20605266975209
2008-07-25,11.114999999999998,10.99685195843621,24.76,24.14089816005951
2008-07-26,11.39,11.019011934672342,24.85,24.057487023096417
2008-07-27,11.03,11.03246140985203,24.89,23.99128539350605
2008-07-28,10.97,11.044847727624024,25.02,23.959496348977556
2008-07-29,10.73,11.040558517816887,24.99,23.923101584319703
2008-07-30,10.86,11.03322259667631,25.25,23.860436739963042
2008-07-31,10.845,11.039896146569697,25.91,23.80348857320624
2008-08-01,11.415,11.049759414190703,25.955,23.697571706650567
2008-08-02,11.18,11.0665042968022,26.41,23.615050851232148
2008-08-03,10.17,11.074899079021032,25.635,23.566307419990235
2008-08-04,9.21,11.082580056791677,25.025,23.53858308364391
2008-08-05,9.1,11.066961057997679,25.06,23.525110370590628
2008-08-06,9.15,11.064480234627458,25.12,23.511101927115956
2008-08-07,8.95,11.060955280451347,24.72,23.479769849384958
2008-08-08,9.02,11.07221276835137,24.5,23.46964929779393
2008-08-09,,11.082129678714224,,23.448681181103886
2008-08-10,9.34,11.09036930206418,24.262500000000003,23.40795074302715
2008-08-11,10.09,11.089464986093454,24.185,23.38055592796445
2008-08-12,11.24,11.119875633383813,24.37,23.338698228576703
2008-08-13,10.47,11.126927137515544,24.015,23.327300007005128
2008-08-14,11.83,11.133157919972197,24.205,23.300543797301145
2008-08-15,10.42,11.137368691079008,23.955,23.247038726102986
2008-08-16,11.07,11.139757327494697,23.88,23.209574796917916
2008-08-17,10.81,11.145957544636202,23.93,23.089657523992052
2008-08-18,11.22,11.157545849903011,24.055,22.98573546676797
2008-08-19,12.12,11.163975491036545,24.655,22.981510016496227
2008-08-20,11.48,11.178598846171175,24.19,22.87147953023684
2008-08-21,10.68,11.18351998466262,23.835,22.806696334771175
2008-08-22,10.58,11.177191000390224,23.9,22.63617515573237
2008-08-23,10.87,11.158925830918745,24.065,22.474467235833263
2008-08-24,11.02,11.141872349101273,24.035,22.43872324700662
2008-08-25,11.07,11.125684025280501,23.895,22.244173651523873
2008-08-26,10.73,11.122849307116795,23.455,22.030551318218702
2008-08-27,10.56,11.102165181419018,23.145,21.790161064000163
2008-08-28,,11.088196464138587,,21.482466719088347
2008-08-29,11.58,11.063363557230186,23.42,20.74780636546004
2008-08-30,12.26,11.038768298715883,23.665,19.966866527191403
2008-08-31,12.93,11.085736385901942,24.39,19.568445213556945
2008-09-01,11.96,11.091041984502024,23.84,19.479562186233252
2008-09-02,11.035,11.058406452323725,23.55,19.311749970666856
2008-09-03,11.23,11.03177178760097,23.785,19.259889176229244
2008-09-04,10.49,11.020750597820081,23.075,19.23021021607372
2008-09-05,10.25,11.013306900186725,22.34,19.3269693761549
2008-09-06,10.04,11.056114667448812,21.985,19.401150243071637
2008-09-07,10.17,11.100180277218302,21.755000000000003,19.428693400119855
2008-09-08,10.24,11.099018058728978,21.37,19.437830899017374
2008-09-09,,11.11592620185915,,19.33034943785127
2008-09-10,11.29,11.054388402280312,20.8,19.251164784501924
2008-09-11,10.96,11.112925092993894,20.41,19.117207838209698
2008-09-12,11.01,11.199256396002568,20.48,19.075590218614302
2008-09-13,11.51,11.21707143290113,20.495,18.8571100297307
2008-09-14,,11.21173361183026,,18.52442459548207
2008-09-15,10.97,11.148461261304716,19.875,18.29834630024805
2008-09-16,11.16,11.112799701550417,19.685,18.14357233482998
2008-09-17,11.39,11.079365604481719,19.615,18.178877038488977
2008-09-18,11.85,11.14028528500659,19.94,18.244326452508034
2008-09-19,11.815,11.202472444092033,19.54,17.90751499845164
2008-09-20,,11.202270700736815,19.735,17.65786737766307
2008-09-21,,11.215070079896279,21.145,17.437349251771163
2008-09-22,,11.360380472798461,20.175,17.030645644563602
2008-09-23,,11.353029207624173,20.01,16.696533538158185
2008-09-24,,11.322848598087193,20.375,16.05988680745242
2008-09-25,,11.283138422974329,,15.565792490999174
2008-09-26,,11.25782500230627,20.99,15.528201116300231
2008-09-27,,11.309034364538153,20.485,15.644402261746741
2008-09-28,,11.4635300642759,20.44,15.466605379062893
2008-09-29,8.0,11.601497846038807,19.935,15.128691406495701
2008-09-30,,11.648412167730747,19.345,14.793889860045741
2008-10-01,11.87,11.657323982509467,18.52,14.477424623016411
2008-10-02,11.79,11.608876484969233,17.935000000000002,14.410473016762412
2008-10-03,11.83,11.675541401348038,17.5425,14.444999384260544
