datetime,do_observed,do_predicted,temp_observed,temp_predicted
2007-10-30,,9.672500384003564,,8.352956167934735
2007-10-31,,9.796433208292514,,8.112725278016429
2007-11-01,,9.894173475501995,,7.884931692463002
2007-11-02,,9.980240615626318,,7.670129741851927
2007-11-03,,10.023685804736783,,7.469301789982042
2007-11-04,,10.065598339696097,,7.2833718742368365
2007-11-05,,12.017337884574326,,5.230311446435598
2007-11-06,,13.630023784316117,,4.16738417156156
2007-11-07,,13.68490730610791,,3.566521514741023
2007-11-08,,13.70913222102459,,3.535096895492746
2007-11-09,,13.720279845643248,,3.6192784463280034
2007-11-10,,13.71707871195455,,3.736499385517071
2007-11-11,,13.701093174883288,,3.8463068995350636
2007-11-12,,13.674483183366739,,3.907480746195164
2007-11-13,,13.24957693838531,,6.212253641741304
2007-11-14,,13.151130600120634,,6.3473265973982755
2007-11-15,,13.078771574208213,,6.439014344553449
2007-11-16,,12.936173454080732,,6.608308831817258
2007-11-17,,12.802729461712318,,6.8492901576623115
2007-11-18,,12.7022319330213,,6.84306622395407
2007-11-19,,12.689672902805867,,6.847115087558841
2007-11-20,,12.669082437089854,,6.461576104245822
2007-11-21,,12.643059446926912,,6.496790562703103
2007-11-22,,12.583071885761854,,6.5613606600843095
2007-11-23,,12.587775629983696,,6.57062307854858
2007-11-24,,12.640236881237906,,6.74722076783633
2007-11-25,,12.634900594570405,,6.591235725589112
2007-11-26,11.1,12.601429978701479,7.1,6.31451270723298
2007-11-27,,12.685017768482817,,5.983606286060693
2007-11-28,,12.9257277269401,,6.092920092232141
2007-11-29,,13.035006093738088,,6.250891906706476
2007-11-30,,13.096323061983774,,6.278043541950808
2007-12-01,,13.128483542878413,,5.8747003055336435
2007-12-02,,13.177660066148274,,5.477893301741604
2007-12-03,,13.631965602470174,,4.304383276714722
2007-12-04,,13.995236950827447,,2.5197805090238052
2007-12-05,,14.043262917073603,,1.790713176402166
2007-12-06,,14.060118522232353,,1.672590703722154
2007-12-07,,14.062686008704965,,1.655818414833064
2007-12-08,,14.062686008704965,,1.655818414833064
2007-12-09,,14.062686008704965,,1.655818414833064
2007-12-10,,14.062686008704965,,1.655818414833064
2007-12-11,,14.062686008704965,,1.655818414833064
2007-12-12,,14.062686008704965,,1.655818414833064
2007-12-13,,14.062686008704965,,1.655818414833064
2007-12-14,,14.062686008704965,,1.655818414833064
2007-12-15,,14.062686008704965,,1.655818414833064
2007-12-16,,14.062686008704965,,1.655818414833064
2007-12-17,,14.062686008704965,,1.655818414833064
2007-12-18,,14.062686008704965,,1.655818414833064
2007-12-19,,14.062686008704965,,1.655818414833064
2007-12-20,,14.062686008704965,,1.655818414833064
2007-12-21,,14.062686008704965,,1.655818414833064
2007-12-22,,14.062686008704965,,1.655818414833064
2007-12-23,,14.062686008704965,,1.655818414833064
2007-12-24,,14.062686008704965,,1.655818414833064
2007-12-25,,14.062686008704965,,1.655818414833064
2007-12-26,,14.062686008704965,,1.655818414833064
2007-12-27,,14.062686008704965,,1.655818414833064
2007-12-28,,14.062686008704965,,1.655818414833064
2007-12-29,,14.062686008704965,,1.655818414833064
2007-12-30,,14.062686008704965,,1.655818414833064
2007-12-31,,14.062686008704965,,1.655818414833064
2008-01-01,,14.062686008704965,,1.655818414833064
2008-01-02,,14.062686008704965,,1.655818414833064
2008-01-03,,14.062686008704965,,1.655818414833064
2008-01-04,,14.062686008704965,,1.655818414833064
2008-01-05,,14.062686008704965,,1.655818414833064
2008-01-06,,14.062686008704965,,1.655818414833064
2008-01-07,,14.062686008704965,,1.655818414833064
2008-01-08,,14.062686008704965,,1.655818414833064
2008-01-09,,14.062686008704965,,1.655818414833064
2008-01-10,,14.062686008704965,,1.655818414833064
2008-01-11,,14.062686008704965,,1.655818414833064
2008-01-12,,14.062686008704965,,1.655818414833064
2008-01-13,,14.062686008704965,,1.655818414833064
2008-01-14,,14.062686008704965,,1.655818414833064
2008-01-15,,14.062686008704965,,1.655818414833064
2008-01-16,,14.062686008704965,,1.655818414833064
2008-01-17,,14.062686008704965,,1.655818414833064
2008-01-18,,14.062686008704965,,1.655818414833064
2008-01-19,,14.062686008704965,,1.655818414833064
2008-01-20,,14.062686008704965,,1.655818414833064
2008-01-21,,14.062686008704965,,1.655818414833064
2008-01-22,,14.062686008704965,,1.655818414833064
2008-01-23,,14.062686008704965,,1.655818414833064
2008-01-24,,14.064731061517824,,1.655818414833064
2008-01-25,,14.067104353899804,,1.655818414833064
2008-01-26,,14.06820077717258,,1.655818414833064
2008-01-27,,14.06952159159433,,1.655818414833064
2008-01-28,,14.06952159159433,,1.655818414833064
2008-01-29,,14.06952159159433,,1.655818414833064
2008-01-30,,14.071541357439633,,1.655818414833064
2008-01-31,,14.08128567811132,,1.655818414833064
2008-02-01,,14.08431324009069,,1.655818414833064
2008-02-02,,14.082229397560614,,1.6472940321914855
2008-02-03,,14.081381179377129,,1.6108427781707242
2008-02-04,,14.080718071616321,,1.5943432915707927
2008-02-05,,14.080233200151088,,1.6064866675433134
2008-02-06,,14.080053490828277,,1.616151859757741
2008-02-07,,14.080061101469,,1.6226522698600476
2008-02-08,,14.079446849111523,,1.6251938319277421
2008-02-09,,14.078301815939954,,1.6236810192333095
2008-02-10,,14.07730433099654,,1.625689836089851
2008-02-11,,14.077088532506444,,1.6307986789595734
2008-02-12,,14.07827677447694,,1.6392638166595646
2008-02-13,12.8,14.0792639482297,0.4,1.6460590736804566
2008-02-14,,14.078916559306508,,1.6381652592931157
2008-02-15,,14.074523501079224,,1.6260985802604786
2008-02-16,,14.070660978161493,,1.6262758558221204
2008-02-17,,14.067453706859311,,1.6342431523075511
2008-02-18,,14.066674720955927,,1.6405258716942637
2008-02-19,,14.065755797465107,,1.6476563907876933
2008-02-20,,14.065737384624654,,1.6476931318367392
2008-02-21,,14.066851484224266,,1.6385712478850643
2008-02-22,,14.065757761501422,,1.6352617978923263
2008-02-23,,14.065419456246186,,1.6421801374275198
2008-02-24,,14.063863202971191,,1.6465164997410682
2008-02-25,,14.0622134124667,,1.6574368580435
2008-02-26,,14.061373541437554,,1.6574368580435
2008-02-27,,14.061373541437554,,1.6574368580435
2008-02-28,,14.061373541437554,,1.6574368580435
2008-02-29,,14.061373541437554,,1.6574368580435
2008-03-01,,14.061373541437554,,1.6574368580435
2008-03-02,,14.061373541437554,,1.6574368580435
2008-03-03,,14.061373541437554,,1.6574368580435
2008-03-04,,14.061373541437554,,1.6574368580435
2008-03-05,,14.061373541437554,,1.6574368580435
2008-03-06,,14.061373541437554,,1.6574368580435
2008-03-07,,14.061373541437554,,1.6574368580435
2008-03-08,,14.061373541437554,,1.6574368580435
2008-03-09,,14.061373541437554,,1.6574368580435
2008-03-10,,14.061373541437554,,1.6574368580435
2008-03-11,,14.061373541437554,,1.6574368580435
2008-03-12,,14.061373541437554,,1.6574368580435
2008-03-13,,14.061373541437554,,1.6574368580435
2008-03-14,,14.061373541437554,,1.6574368580435
2008-03-15,,14.061373541437554,,1.6574368580435
2008-03-16,,14.061373541437554,,1.6574368580435
2008-03-17,,14.061373541437554,,1.6574368580435
2008-03-18,,14.061373541437554,,1.6574368580435
2008-03-19,,14.061373541437554,,1.6574368580435
2008-03-20,,14.061373541437554,,1.6574368580435
2008-03-21,,14.061373541437554,,1.6574368580435
2008-03-22,,14.061373541437554,,1.6574368580435
2008-03-23,,14.061373541437554,,1.6574368580435
2008-03-24,,14.061373541437554,,1.6574368580435
2008-03-25,,14.063874005170923,,1.6574368580435
2008-03-26,,14.065757761501422,,1.6574368580435
2008-03-27,,14.066851484224266,,1.6574368580435
2008-03-28,,14.068196358090873,,1.6769105325636318
2008-03-29,,14.067056971523709,,1.6755162097523701
2008-03-30,,14.066169718118466,,1.6806140303073782
2008-03-31,,14.066169718118466,,1.6849926448273287
2008-04-01,,14.071391108661546,,1.697645343592237
2008-04-02,,14.074080119881142,,1.7059267760470043
2008-04-03,,14.072336055633539,,1.7133989868965518
2008-04-04,,14.069037947651793,,1.7328864393100751
2008-04-05,,14.06350010175748,,1.749327140231534
2008-04-06,,14.059746091846145,,1.78129552700568
2008-04-07,,14.05521972465399,,1.8232620717512251
2008-04-08,,14.049870180741364,,1.8483681490899713
2008-04-09,,14.044122919474976,,1.8808747922326283
2008-04-10,,14.039331161875774,,1.918094393441546
2008-04-11,,14.033270882321705,,1.9472961792225956
2008-04-12,,14.025196238022197,,2.00384616486037
2008-04-13,,14.018022349877597,,2.057015973985994
2008-04-14,15.4,13.964803594367197,3.1,2.5490925179519905
2008-04-15,,13.894079137677824,,3.161694858468664
2008-04-16,,13.828208551236115,,3.7172176829782
2008-04-17,,13.760074903950596,,4.275224202403187
2008-04-18,,13.711629493198945,,4.579818062038708
2008-04-19,,13.645428948656336,,4.998647650628385
2008-04-20,,13.559145887289647,,5.59811919947945
2008-04-21,,13.509737853239171,,5.945477803151022
2008-04-22,,13.410998259802232,,6.5458251667587
2008-04-23,,13.275832053090216,,7.154048892755423
2008-04-24,,13.181153964000156,,7.578627077731319
2008-04-25,,13.101376527421934,,7.957646361891284
2008-04-26,,13.016064804765218,,8.400723205798275
2008-04-27,,12.913528360874826,,8.883177269019361
2008-04-28,16.0,12.799012522986427,7.7,9.355081140007144
2008-04-29,,12.676006892622466,,9.736055047976308
2008-04-30,,12.551354295056218,,10.109108504297573
2008-05-01,,12.40688628960471,,10.521002760616874
2008-05-02,,12.272290389937625,,10.877032711126201
2008-05-03,,12.001007996698545,,11.207893894881853
2008-05-04,,11.656015197810145,,11.626395799240356
2008-05-05,,11.311132507707647,,12.057565787678058
2008-05-06,,11.165386896633319,,12.484160826614973
2008-05-07,,10.998699932480097,,12.863203073930592
2008-05-08,,10.772522277661412,,13.309599930881923
2008-05-09,,10.52104673033678,,13.494407177947245
2008-05-10,,10.330270431148742,,13.546179679051372
2008-05-11,,10.265607021215125,,13.618395129475752
2008-05-12,13.5,10.187037313530208,10.0,13.662846976557642
2008-05-13,,10.173754873501489,,13.632269468121411
2008-05-14,,10.135986577918818,,13.591849721540664
2008-05-15,,10.105799585263812,,13.620258130293895
2008-05-16,,10.057341224147711,,13.623287659419221
2008-05-17,,10.02585502147042,,13.602224934527888
2008-05-18,,10.003171138547296,,13.53915800531574
2008-05-19,,9.978488848673791,,13.58439174784762
2008-05-20,,9.932763781658574,,13.802733928165749
2008-05-21,,9.874212253264393,,14.302077851632868
2008-05-22,,9.838231614329096,,14.48091743380704
2008-05-23,,9.804759955065876,,14.651859068225852
2008-05-24,,9.77257165543812,,14.815375336632648
2008-05-25,,9.742964114872137,,14.972370011426051
2008-05-26,,9.634696643703023,,15.796969697538097
2008-05-27,,9.554743702067226,,16.417116066173623
2008-05-28,11.1,9.542703361567323,14.7,16.172840790465898
2008-05-29,,9.52527672819406,,16.044738645154787
2008-05-30,,9.499177462839546,,16.012016033533214
2008-05-31,,9.466722852162722,,16.045879684359196
2008-06-01,,9.429705263429307,,16.125496963561048
2008-06-02,,9.389261336624436,,16.237226838154545
2008-06-03,,9.478599072878062,,16.372620244648658
2008-06-04,,9.560527351709556,,16.526774549311426
2008-06-05,,9.600322264248582,,16.69713550293166
2008-06-06,,9.62071351837494,,16.882633940982142
2008-06-07,,9.622948023972015,,17.083041035616795
2008-06-08,,9.612540933108262,,17.298454868214193
2008-06-09,9.7,10.096915144241231,17.9,18.536034766980322
2008-06-10,,10.573685358620676,,20.271329152392365
2008-06-11,,10.644921999155285,,20.783409819774086
2008-06-12,,10.633461356248944,,21.273879746554805
2008-06-13,,10.610712046366078,,21.97266303986946
2008-06-14,,10.603497158963407,,22.288700128861635
2008-06-15,,10.565123510562811,,22.307112905590593
2008-06-16,,10.55455490840023,,22.49480662132152
2008-06-17,,10.576973523668578,,22.5460009101663
2008-06-18,,10.58362571466704,,22.704902962076144
2008-06-19,,10.574711444842926,,22.859859025318546
2008-06-20,,10.621933260970412,,23.025879425849322
2008-06-21,,10.597066904068523,,23.06889906091312
2008-06-22,,10.553339169921324,,23.176685128338963
2008-06-23,13.0,10.483114069465008,21.3,23.312890856464307
2008-06-24,,10.41055544836209,,23.51161538327636
2008-06-25,,10.335140044374988,,23.62650349548262
2008-06-26,,10.259628494672661,,23.69398738768466
2008-06-27,11.87,10.1823797855379,23.12,23.806371367766943
2008-06-28,9.81,10.13360254471324,22.365,23.910087215853256
2008-06-29,9.5,10.072762499723325,21.83,24.00487108528515
2008-06-30,9.44,9.98069706994112,21.555,24.076107386752476
2008-07-01,10.54,9.889241626875021,22.2,24.136631835370704
2008-07-02,10.16,9.803319472525223,22.265,24.15146327834399
2008-07-03,9.99,9.719914921194446,22.115,24.162201079558976
2008-07-04,10.79,10.143967347420087,22.61,23.748535215781033
2008-07-05,10.83,10.571314582660225,22.71,23.489872260083025
2008-07-06,11.25,10.556626414327203,22.385,23.521414450688248
2008-07-07,11.27,10.554824963393523,22.96,23.550238722190358
2008-07-08,10.41,10.525527709877222,22.99,23.57311438822051
2008-07-09,10.8,10.466317845716716,23.16,23.62864940237841
2008-07-10,10.41,10.49118070417892,23.495,23.723016490535198
2008-07-11,10.15,10.516905743895283,23.23,23.80784789867544
2008-07-12,,10.498913698223841,,23.889427723975192
2008-07-13,9.27,10.477596661823597,23.035,23.949099780255576
2008-07-14,10.61,10.398860655501332,23.96,23.96244137369008
2008-07-15,9.92,10.39379129364425,23.4875,23.98251897920389
2008-07-16,10.06,10.425344058739775,23.565,24.042228695059542
2008-07-17,9.56,10.451932906177872,23.5,24.11317290518696
2008-07-18,10.57,10.421698101513826,24.1425,24.094468037118098
2008-07-19,12.13,10.357854707429734,25.29,24.077884505368477
2008-07-20,10.22,10.294441375922466,24.895,24.073234007085592
2008-07-21,12.12,10.28533229824637,25.77,24.112982770258153
2008-07-22,11.8,10.238152217890574,25.54,24.134066621252686
2008-07-23,11.18,10.179261233438629,25.135,24.154518526203645
2008-07-24,12.12,10.146570677555447,25.135,24.185271243517512
2008-07-25,11.114999999999998,10.125599219482416,24.76,24.172336097938068
2008-07-26,11.39,10.074020250166527,24.85,24.171690374001102
2008-07-27,11.03,10.120445618880266,24.89,24.064975078523368
2008-07-28,10.97,10.250439229076399,25.02,23.933495397463005
2008-07-29,10.73,10.369667956230732,24.99,23.840474409490607
2008-07-30,10.86,10.435019331259767,25.25,23.803972177264296
2008-07-31,10.845,10.46331102887092,25.91,23.847657284578926
2008-08-01,11.415,10.484857335822861,25.955,23.805493715957876
2008-08-02,11.18,10.481842417327266,26.41,23.774549945188976
2008-08-03,10.17,10.477806015819535,25.635,23.82741434434441
2008-08-04,9.21,10.495054919250336,25.025,23.817852486330423
2008-08-05,9.1,10.536060192184452,25.06,23.81187379912456
2008-08-06,9.15,10.525549529093158,25.12,23.86692750553997
2008-08-07,8.95,10.467108278269249,24.72,23.93228799473876
2008-08-08,9.02,10.440041034548145,24.5,23.932073059601848
2008-08-09,,10.457593933974808,,23.888534457220285
2008-08-10,9.34,10.47997802516731,24.262500000000003,23.85566752216543
2008-08-11,10.09,10.491300970715137,24.185,23.844540954725232
2008-08-12,11.24,10.482503376923354,24.37,23.851474909206267
2008-08-13,10.47,10.477387000946985,24.015,23.83354895137716
2008-08-14,11.83,10.44836535696418,24.205,23.85557727696371
2008-08-15,10.42,10.50723439944792,23.955,23.75815356315793
2008-08-16,11.07,10.623764417953353,23.88,23.626055484315827
2008-08-17,10.81,10.673695253920393,23.93,23.64306337518192
2008-08-18,11.22,10.67524684260914,24.055,23.693150839924215
2008-08-19,12.12,10.595546494456276,24.655,23.754675104339583
2008-08-20,11.48,10.525902810125295,24.19,23.840546284167804
2008-08-21,10.68,10.469960550007519,23.835,23.890359109568486
2008-08-22,10.58,10.439214819709001,23.9,23.83655184324193
2008-08-23,10.87,10.445071698752212,24.065,23.711709662323123
2008-08-24,11.02,10.483803998596741,24.035,23.535980209950623
2008-08-25,11.07,10.556570132411554,23.895,23.302033417208367
2008-08-26,10.73,10.56039417249274,23.455,23.221280035880575
2008-08-27,10.56,10.84679375324737,23.145,22.02228595997289
2008-08-28,,11.149231286292416,,20.978430963658166
2008-08-29,11.58,11.138718720540941,23.42,20.977198990357373
2008-08-30,12.26,11.135276440018458,23.665,20.954877884536245
2008-08-31,12.93,11.14864164576501,24.39,20.965609715330764
2008-09-01,11.96,11.114342145195073,23.84,20.98423375309173
2008-09-02,11.035,11.161083017929956,23.55,21.091581224244596
2008-09-03,11.23,11.170562132322999,23.785,21.11346281526652
2008-09-04,10.49,11.124355907098705,23.075,21.227873982729864
2008-09-05,10.25,11.085583375197787,22.34,21.095500346019925
2008-09-06,10.04,11.023960140039252,21.985,20.837649597137368
2008-09-07,10.17,11.091310750596486,21.755000000000003,20.887483548641253
2008-09-08,10.24,11.15437282648407,21.37,20.62204209902598
2008-09-09,,11.168158949763352,,20.447466085961935
2008-09-10,11.29,11.112422299697288,20.8,20.52998854880125
2008-09-11,10.96,11.142170514364324,20.41,20.501479791057815
2008-09-12,11.01,11.166832734241735,20.48,20.77009934141549
2008-09-13,11.51,11.105089999748667,20.495,20.964460409390323
2008-09-14,,11.057366433718867,,21.113721380399177
2008-09-15,10.97,11.002362430574385,19.875,21.277376575897673
2008-09-16,11.16,10.944695623819884,19.685,21.443441754581976
2008-09-17,11.39,11.1228141692796,19.615,20.23371343674843
2008-09-18,11.85,11.47568511677182,19.94,18.43964278775804
2008-09-19,11.815,11.638421237749276,19.54,17.830585642730828
2008-09-20,,11.752619515516013,19.735,17.351662135987475
2008-09-21,,11.834663081744786,21.145,17.15255647819947
2008-09-22,,11.916241785128285,20.175,16.497092718761447
2008-09-23,,12.05536638428065,20.01,15.673328891515176
2008-09-24,,12.105305567402027,20.375,15.464743181955198
2008-09-25,,12.07904713838584,,15.410611675870818
2008-09-26,,12.053089820687177,20.99,15.511502596548677
2008-09-27,,11.989523417099615,20.485,15.209813461287505
2008-09-28,,12.00902261513818,20.44,15.0553186130264
2008-09-29,8.0,12.100161265284305,19.935,15.224017436032565
2008-09-30,,12.226693691108423,19.345,14.639143909677568
2008-10-01,11.87,12.27943579955566,18.52,14.24521097444708
2008-10-02,11.79,12.25343060847182,17.935000000000002,14.20375191544147
2008-10-03,11.83,12.199794004235432,17.5425,14.21156627731025
