datetime,do_observed,do_predicted,temp_observed,temp_predicted
2007-10-30,,9.477362804082054,,7.321285422009593
2007-10-31,,9.598787876221625,,6.811152948753492
2007-11-01,,9.69601737123697,,6.397948414772621
2007-11-02,,9.771349073520183,,6.072802990090608
2007-11-03,,9.828963449711496,,5.8190366977040835
2007-11-04,,9.87296901827708,,5.620337889626365
2007-11-05,,11.851801508132878,,3.6921896803686742
2007-11-06,,13.703692331441479,,3.6624992386353252
2007-11-07,,13.72861361998405,,3.705047210482009
2007-11-08,,13.740426193647561,,3.6867735904763137
2007-11-09,,13.71736558400879,,3.4948897877333476
2007-11-10,,13.682058103176383,,3.412055714871819
2007-11-11,,13.63834540618222,,3.398660846916199
2007-11-12,,13.588149793569482,,3.43146187771433
2007-11-13,,13.07443191321824,,5.026196089202404
2007-11-14,,12.87704454504208,,5.723763483425222
2007-11-15,,12.77183124240679,,6.223516610326081
2007-11-16,,12.687198339801402,,6.294809401156316
2007-11-17,,12.60736296415189,,6.271024164530742
2007-11-18,,12.519453803468759,,6.3757177837847685
2007-11-19,,12.431418576204667,,6.375273217091323
2007-11-20,,12.345729390318686,,6.456947191329252
2007-11-21,,12.264420987433022,,6.540897273555526
2007-11-22,,12.256557722541903,,6.488013126086226
2007-11-23,,12.265925316497942,,6.564820289115019
2007-11-24,,12.382554948470219,,6.675289601278937
2007-11-25,,12.534797100665058,,6.692398989293016
2007-11-26,11.1,12.545237917714903,7.1,6.426966036045332
2007-11-27,,12.500728558490522,,6.226237285007871
2007-11-28,,12.465489450672326,,6.173071609250265
2007-11-29,,12.406683011846122,,6.177185228953977
2007-11-30,,12.35747248619756,,6.293422885817977
2007-12-01,,12.361425477538043,,6.2774212404326075
2007-12-02,,12.473020547921692,,5.970826830676579
2007-12-03,,13.158257105889138,,3.8520518218163797
2007-12-04,,13.874933711680477,,1.7421249760924677
2007-12-05,,13.967233598297769,,1.6697111240032445
2007-12-06,,14.003075297007822,,1.6697111240032445
2007-12-07,,14.021045738279799,,1.6697111240032445
2007-12-08,,14.031515524865291,,1.6697111240032445
2007-12-09,,14.031857512688617,,1.6697111240032445
2007-12-10,,14.031857512688617,,1.6697111240032445
2007-12-11,,14.031857512688617,,1.6697111240032445
2007-12-12,,14.031857512688617,,1.6697111240032445
2007-12-13,,14.031857512688617,,1.6697111240032445
2007-12-14,,14.031857512688617,,1.6697111240032445
2007-12-15,,14.031857512688617,,1.6697111240032445
2007-12-16,,14.031857512688617,,1.6697111240032445
2007-12-17,,14.031857512688617,,1.6697111240032445
2007-12-18,,14.031857512688617,,1.6697111240032445
2007-12-19,,14.031857512688617,,1.6697111240032445
2007-12-20,,14.031857512688617,,1.6697111240032445
2007-12-21,,14.031857512688617,,1.6697111240032445
2007-12-22,,14.031857512688617,,1.6697111240032445
2007-12-23,,14.031857512688617,,1.6697111240032445
2007-12-24,,14.031857512688617,,1.6697111240032445
2007-12-25,,14.031857512688617,,1.6697111240032445
2007-12-26,,14.031857512688617,,1.6697111240032445
2007-12-27,,14.031857512688617,,1.6697111240032445
2007-12-28,,14.031857512688617,,1.6697111240032445
2007-12-29,,14.031857512688617,,1.6697111240032445
2007-12-30,,14.031857512688617,,1.6697111240032445
2007-12-31,,14.031857512688617,,1.6697111240032445
2008-01-01,,14.031857512688617,,1.6697111240032445
2008-01-02,,14.031857512688617,,1.6697111240032445
2008-01-03,,14.031857512688617,,1.6697111240032445
2008-01-04,,14.031857512688617,,1.6697111240032445
2008-01-05,,14.031857512688617,,1.6697111240032445
2008-01-06,,14.031857512688617,,1.6697111240032445
2008-01-07,,14.031857512688617,,1.6697111240032445
2008-01-08,,14.031857512688617,,1.6697111240032445
2008-01-09,,14.031857512688617,,1.6697111240032445
2008-01-10,,14.031857512688617,,1.6697111240032445
2008-01-11,,14.031857512688617,,1.6697111240032445
2008-01-12,,14.031857512688617,,1.6697111240032445
2008-01-13,,14.031857512688617,,1.6697111240032445
2008-01-14,,14.031857512688617,,1.6697111240032445
2008-01-15,,14.031857512688617,,1.6697111240032445
2008-01-16,,14.031857512688617,,1.6697111240032445
2008-01-17,,14.031857512688617,,1.6697111240032445
2008-01-18,,14.031857512688617,,1.6697111240032445
2008-01-19,,14.031857512688617,,1.6697111240032445
2008-01-20,,14.031857512688617,,1.6697111240032445
2008-01-21,,14.031857512688617,,1.6697111240032445
2008-01-22,,14.031857512688617,,1.6697111240032445
2008-01-23,,14.031857512688617,,1.6697111240032445
2008-01-24,,14.031857512688617,,1.6697111240032445
2008-01-25,,14.031857512688617,,1.6697111240032445
2008-01-26,,14.031857512688617,,1.6697111240032445
2008-01-27,,14.031857512688617,,1.6697111240032445
2008-01-28,,14.031857512688617,,1.6697111240032445
2008-01-29,,14.029796747585241,,1.6697111240032445
2008-01-30,,14.02849115444493,,1.6697111240032445
2008-01-31,,14.028071096178088,,1.6397442058758305
2008-02-01,,14.028412592992336,,1.6214177706121315
2008-02-02,,14.02868215697655,,1.6341062918998581
2008-02-03,,14.02882823217747,,1.6442146730183929
2008-02-04,,14.02908453891656,,1.6508436767923556
2008-02-05,,14.03296964825191,,1.6514085704214239
2008-02-06,,14.036483063714673,,1.649786453106083
2008-02-07,,14.034420580079521,,1.6482038324184654
2008-02-08,,14.033120142534539,,1.6523372004360404
2008-02-09,,14.031876662042688,,1.6614774549122355
2008-02-10,,14.031922325887008,,1.6696863237951387
2008-02-11,,14.032137387863486,,1.6708344815777973
2008-02-12,,14.032264559214873,,1.6618898731877678
2008-02-13,12.8,14.03161544521281,0.4,1.6545242113804495
2008-02-14,,14.030917966816492,,1.6556668580057519
2008-02-15,,14.030489070386231,,1.6631739728518937
2008-02-16,,14.030989899646524,,1.6748888563399245
2008-02-17,,14.031952277440809,,1.6803687838050028
2008-02-18,,14.032079939801275,,1.6710402314524497
2008-02-19,,14.033975480349664,,1.6546831164175693
2008-02-20,,14.033285367089526,,1.648457345656876
2008-02-21,,14.03236153350792,,1.6610420734810507
2008-02-22,,14.032506626690681,,1.6718568012674773
2008-02-23,,14.03368971306585,,1.6718568012674773
2008-02-24,,14.034801603124606,,1.6718568012674773
2008-02-25,,14.03410314271013,,1.6718568012674773
2008-02-26,,14.031291870229936,,1.6718568012674773
2008-02-27,,14.03021042273406,,1.6718568012674773
2008-02-28,,14.03021042273406,,1.6718568012674773
2008-02-29,,14.03021042273406,,1.6718568012674773
2008-03-01,,14.03021042273406,,1.6718568012674773
2008-03-02,,14.03021042273406,,1.6718568012674773
2008-03-03,,14.03021042273406,,1.6718568012674773
2008-03-04,,14.03021042273406,,1.6718568012674773
2008-03-05,,14.03021042273406,,1.6718568012674773
2008-03-06,,14.03021042273406,,1.6718568012674773
2008-03-07,,14.03021042273406,,1.6718568012674773
2008-03-08,,14.03021042273406,,1.6718568012674773
2008-03-09,,14.03021042273406,,1.6718568012674773
2008-03-10,,14.03021042273406,,1.6718568012674773
2008-03-11,,14.03021042273406,,1.6718568012674773
2008-03-12,,14.03021042273406,,1.6718568012674773
2008-03-13,,14.03021042273406,,1.6718568012674773
2008-03-14,,14.03021042273406,,1.6718568012674773
2008-03-15,,14.03021042273406,,1.6718568012674773
2008-03-16,,14.03021042273406,,1.6718568012674773
2008-03-17,,14.03021042273406,,1.6718568012674773
2008-03-18,,14.03021042273406,,1.6718568012674773
2008-03-19,,14.03021042273406,,1.6718568012674773
2008-03-20,,14.03021042273406,,1.6718568012674773
2008-03-21,,14.03021042273406,,1.6718568012674773
2008-03-22,,14.03021042273406,,1.6718568012674773
2008-03-23,,14.03021042273406,,1.6718568012674773
2008-03-24,,14.03021042273406,,1.6718568012674773
2008-03-25,,14.03021042273406,,1.6718568012674773
2008-03-26,,14.03021042273406,,1.6718568012674773
2008-03-27,,14.03021042273406,,1.6718568012674773
2008-03-28,,14.03021042273406,,1.6718568012674773
2008-03-29,,14.03021042273406,,1.68484292505247
2008-03-30,,14.025667361233227,,1.6809988927961257
2008-03-31,,14.024791892045874,,1.7146068488839106
2008-04-01,,14.023663307678442,,1.7369757180687966
2008-04-02,,14.023481143310239,,1.7635909339970706
2008-04-03,,14.023239812348049,,1.7872356361100472
2008-04-04,,14.022851915175861,,1.8007894091027872
2008-04-05,,14.021904022149398,,1.8356043086517015
2008-04-06,,14.021219555493666,,1.8698230846798616
2008-04-07,,14.021922925998929,,1.9107342427915857
2008-04-08,,14.021349181890447,,1.9192526550126932
2008-04-09,,14.017633470687255,,1.9221359088365073
2008-04-10,,14.014054996521562,,1.9298147880869347
2008-04-11,,14.014446085252759,,1.968154991291728
2008-04-12,,14.013789851619054,,2.0071262220138717
2008-04-13,,14.007707722160982,,2.04714916526493
2008-04-14,15.4,13.971832880338114,3.1,2.4431046952453492
2008-04-15,,13.931807047763773,,2.8838659345362743
2008-04-16,,13.892116819894731,,3.1161437651256545
2008-04-17,,13.849082083686007,,3.3605759940022697
2008-04-18,,13.837358505418013,,3.4397589251149405
2008-04-19,,13.816782769974361,,3.3903674736204934
2008-04-20,,13.775022938838527,,3.4089768149618394
2008-04-21,,13.711355264628482,,3.5252351386659253
2008-04-22,,13.637702920802719,,3.8165866056993654
2008-04-23,,13.544560708110886,,4.445278770119117
2008-04-24,,13.414488229581485,,5.108301770766614
2008-04-25,,13.256845100273026,,5.317795558316899
2008-04-26,,13.151995021603717,,5.7668005704873195
2008-04-27,,13.041634593548503,,6.2568623271763055
2008-04-28,16.0,12.911755327091578,7.7,7.1379622836941365
2008-04-29,,12.779990831276915,,8.11849224492717
2008-04-30,,12.639919934877593,,8.576083180996319
2008-05-01,,12.51702208100641,,9.055923118577844
2008-05-02,,12.394947158351158,,9.56157134679799
2008-05-03,,12.242976779681388,,9.986427615588845
2008-05-04,,12.141924901740499,,10.282329002283408
2008-05-05,,12.048872175453264,,10.747125546964973
2008-05-06,,11.963159543883775,,11.190970967691676
2008-05-07,,11.88385347602112,,11.270387204465784
2008-05-08,,11.788878326438438,,11.758348291675617
2008-05-09,,11.722253181795008,,12.258777453878906
2008-05-10,,11.654905946925188,,12.59539435259903
2008-05-11,,11.608747901966744,,12.936915492472004
2008-05-12,13.5,11.565695612183456,10.0,13.182637561801657
2008-05-13,,11.525152010535605,,13.33872042709196
2008-05-14,,11.430987946574827,,13.286538722554093
2008-05-15,,11.356084941249437,,13.216036553172998
2008-05-16,,11.331729970303032,,13.28013751328421
2008-05-17,,11.272827907458748,,13.194636958788232
2008-05-18,,11.217531938040834,,13.340568961122042
2008-05-19,,11.185487887673984,,13.56620056557072
2008-05-20,,11.171527456171757,,14.263587928653216
2008-05-21,,11.162225411927727,,15.033069783737691
2008-05-22,,11.135059045748855,,15.329675622639805
2008-05-23,,11.098395090960356,,15.61477479646777
2008-05-24,,11.091332170867545,,15.887115526199047
2008-05-25,,11.124057005322037,,16.146612044447266
2008-05-26,,10.66369703552291,,16.277920764813793
2008-05-27,,10.182041572346867,,16.38668621082824
2008-05-28,11.1,10.13802098197228,14.7,16.733628894343045
2008-05-29,,10.100588828136093,,17.03838694054149
2008-05-30,,10.096955199841231,,17.288812323412028
2008-05-31,,10.095748276509692,,17.494139503776932
2008-06-01,,10.155229208369718,,17.666003022783386
2008-06-02,,10.234718959659913,,17.814353475966644
2008-06-03,,10.32208414365996,,17.90053276393584
2008-06-04,,10.392093599066518,,17.94225305754095
2008-06-05,,10.442272179801837,,18.17886819767405
2008-06-06,,10.509569086241088,,18.286107167916455
2008-06-07,,10.587663282321333,,18.39097576641656
2008-06-08,,10.649193900892396,,18.49577312172625
2008-06-09,9.7,10.701244238923854,17.9,19.492573569489462
2008-06-10,,10.707954184865201,,21.043556310143067
2008-06-11,,10.725732672275466,,21.62722438564205
2008-06-12,,10.717189973571672,,21.816454566117734
2008-06-13,,10.69967715276106,,21.865191797307624
2008-06-14,,10.656570084777428,,21.97180559563737
2008-06-15,,10.566415140632445,,22.148011763121232
2008-06-16,,10.474766761686476,,22.121049114647928
2008-06-17,,10.55823152300553,,21.880690090321075
2008-06-18,,10.627976723463535,,21.955281997724004
2008-06-19,,10.65183154028713,,21.96852760516788
2008-06-20,,10.677325069222878,,22.019788257532497
2008-06-21,,10.636035348591848,,22.110485603784348
2008-06-22,,10.568985020774317,,22.216686524575447
2008-06-23,13.0,10.506418587863632,21.3,22.36659436767905
2008-06-24,,10.544241784398917,,22.452521577607065
2008-06-25,,10.503379794051586,,22.516903606743472
2008-06-26,,10.457330047283065,,22.574460297125082
2008-06-27,11.87,10.406024385895618,23.12,22.72690281334968
2008-06-28,9.81,10.417578903600196,22.365,22.849125816734688
2008-06-29,9.5,10.354132428980114,21.83,22.904063329582492
2008-06-30,9.44,10.31731609259284,21.555,22.890458808015758
2008-07-01,10.54,10.291063555685596,22.2,22.96980271084956
2008-07-02,10.16,10.241810619127863,22.265,23.05279247390642
2008-07-03,9.99,10.190188901334057,22.115,23.1249482201261
2008-07-04,10.79,10.3305553084786,22.61,22.76987124057638
2008-07-05,10.83,10.525781837763526,22.71,22.386488956842307
2008-07-06,11.25,10.576222187713936,22.385,22.45142807213486
2008-07-07,11.27,10.604194760111994,22.96,22.481945187471723
2008-07-08,10.41,10.61864570968386,22.99,22.523998992208753
2008-07-09,10.8,10.629738586790243,23.16,22.585990786473218
2008-07-10,10.41,10.641281688533741,23.495,22.613847390596103
2008-07-11,10.15,10.666121377505043,23.23,22.61059328180849
2008-07-12,,10.698062254589226,,22.527615689224127
2008-07-13,9.27,10.722874600492455,23.035,22.44924886866337
2008-07-14,10.61,10.729164426790824,23.96,22.460602771344536
2008-07-15,9.92,10.73626165614301,23.4875,22.462364963909362
2008-07-16,10.06,10.726163502053973,23.565,22.514844959839163
2008-07-17,9.56,10.71071083258539,23.5,22.50088336120202
2008-07-18,10.57,10.705458784662957,24.1425,22.49386444304507
2008-07-19,12.13,10.687646141433653,25.29,22.484862426765904
2008-07-20,10.22,10.684297981213946,24.895,22.49039425096276
2008-07-21,12.12,10.674906634693723,25.77,22.50675136599764
2008-07-22,11.8,10.721538963734142,25.54,22.37108504239859
2008-07-23,11.18,10.794204808944627,25.135,22.181424532385964
2008-07-24,12.12,10.80512558736892,25.135,22.049639670986974
2008-07-25,11.114999999999998,10.806627676204918,24.76,22.028129164560404
2008-07-26,11.39,10.795855213210466,24.85,22.01988217683912
2008-07-27,11.03,10.801344111637246,24.89,22.005953645146118
2008-07-28,10.97,10.808435939889565,25.02,22.028454782107566
2008-07-29,10.73,10.798095288691776,24.99,22.05209902495743
2008-07-30,10.86,10.790084536948637,25.25,22.07298057055066
2008-07-31,10.845,10.794172126152825,25.91,22.083054277304157
2008-08-01,11.415,10.781748982699927,25.955,22.10532210860417
2008-08-02,11.18,10.773586816032138,26.41,22.171093408657594
2008-08-03,10.17,10.776465172627715,25.635,22.2473595597392
2008-08-04,9.21,10.777821646583806,25.025,22.283977985533113
2008-08-05,9.1,10.772811267192305,25.06,22.27212348605871
2008-08-06,9.15,10.7607627329784,25.12,22.270090787520292
2008-08-07,8.95,10.752018321607455,24.72,22.29481200237029
2008-08-08,9.02,10.752631346442234,24.5,22.339931618018575
2008-08-09,,10.761268564393681,,22.187167387983273
2008-08-10,9.34,10.764086649624845,24.262500000000003,22.188192922514745
2008-08-11,10.09,10.766718304846433,24.185,22.189181256734056
2008-08-12,11.24,10.77082921698186,24.37,22.131949265373382
2008-08-13,10.47,10.775380380132491,24.015,22.14879664378146
2008-08-14,11.83,10.772041364956875,24.205,22.24648007087768
2008-08-15,10.42,10.775412786731685,23.955,22.380632433624516
2008-08-16,11.07,10.776113149806342,23.88,22.448595337253483
2008-08-17,10.81,10.731007214551319,23.93,22.442949615804586
2008-08-18,11.22,10.69740945801907,24.055,22.429256456457033
2008-08-19,12.12,10.677566308120866,24.655,22.40991183487167
2008-08-20,11.48,10.627945513698968,24.19,22.512138981576992
2008-08-21,10.68,10.625192303042331,23.835,22.526812208407826
2008-08-22,10.58,10.614527616540657,23.9,22.34263828517542
2008-08-23,10.87,10.613733716236506,24.065,22.087836813732046
2008-08-24,11.02,10.630027975266012,24.035,21.907329876825898
2008-08-25,11.07,10.655864995740389,23.895,21.778815198423477
2008-08-26,10.73,10.651731190306668,23.455,21.728271685409908
2008-08-27,10.56,10.595777514227812,23.145,21.63782463755468
2008-08-28,,10.580670453774509,,21.583027659219468
2008-08-29,11.58,10.66857402922937,23.42,21.378405734772564
2008-08-30,12.26,10.78621685843558,23.665,21.056315557950207
2008-08-31,12.93,10.817642513555853,24.39,20.944983749659954
2008-09-01,11.96,10.81562403660938,23.84,21.009186895813826
2008-09-02,11.035,10.83032518599492,23.55,20.99400939808485
2008-09-03,11.23,10.86726293972094,23.785,20.83466323874467
2008-09-04,10.49,10.894740114646638,23.075,20.75979600310546
2008-09-05,10.25,10.951275759236044,22.34,20.724202422948345
2008-09-06,10.04,10.98898464272019,21.985,20.833583970428972
2008-09-07,10.17,10.947843237519,21.755000000000003,21.013455516818198
2008-09-08,10.24,10.90967995582057,21.37,21.092927783692097
2008-09-09,,10.795160742244756,,21.194098854868926
2008-09-10,11.29,10.74263986407555,20.8,21.38063614608116
2008-09-11,10.96,10.807638663897997,20.41,21.447113333539363
2008-09-12,11.01,10.774887468393594,20.48,21.56910555721005
2008-09-13,11.51,10.719255403261297,20.495,21.737902432890856
2008-09-14,,10.707721814818697,,21.84020329132582
2008-09-15,10.97,10.719115312233525,19.875,21.466865321506013
2008-09-16,11.16,10.79151355749611,19.685,20.66672943326909
2008-09-17,11.39,10.888169860788187,19.615,20.12882818996048
2008-09-18,11.85,10.966702650727996,19.94,19.71924747157324
2008-09-19,11.815,11.03065032286518,19.54,19.300688159325603
2008-09-20,,11.05224527040398,19.735,19.201903993363143
2008-09-21,,11.036205845086329,21.145,19.394492764984662
2008-09-22,,11.015032735722283,20.175,19.62255720095902
2008-09-23,,11.055142039840007,20.01,19.318434832316946
2008-09-24,,11.145438548039998,20.375,18.70653246619247
2008-09-25,,11.18960156173548,,18.4309338387529
2008-09-26,,11.221142573301181,20.99,18.29521642213252
2008-09-27,,11.314204567384778,20.485,17.82322092815368
2008-09-28,,11.417297079056816,20.44,17.154857214172253
2008-09-29,8.0,11.423218525793878,19.935,17.186697236906298
2008-09-30,,11.365654830945907,19.345,17.15778805913616
2008-10-01,11.87,11.287165127052756,18.52,17.254531776495163
